experamentID,day,num_saudis,num_expats,wage_bill,net_worth,profit,price,demand,production,planned_production,offer_wage_saudis,offer_wage_expats,distributed_profits,wage_saudis,wage_expats,staff,num_firms,hires,fires,applications,decrease_price_bounded,decrease_prices_no_firing,increase_price,increase_price_wage_altered,accepted_wage_expats,accepted_wage_saudis
[B@2f4d3709,99,15,76,45.5790250161047,10316730.4165919,180981.051052711,300.000000000001,54448.0550633624,42655.5619076874,33032.0614221778,35.0990500926623,29.6788562558304,0.0,35.2187177278004,35.0296182264516,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,100,15,76,45.5790250161047,10497947.1735106,181216.756918786,299.999999999999,54998.0354175379,42655.5619076874,33116.6733776016,35.0990500926623,29.6788562558304,0.0,35.2187177278004,35.0296182264516,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,101,16,76,46.0865046252151,10680547.266955,182600.093444377,299.999999999999,55548.0157717133,42923.4608068165,33203.7881532652,35.1074610988833,29.7432905808015,0.0,35.2377711596712,35.0296182264516,1,70,1,0,812,0.0,0.0,0.0,0.0,2.08962191986664,0.0
[B@2f4d3709,102,17,76,46.5945277702338,10864581.5472683,184034.280313266,300.0,56097.9961258886,43210.6769530279,33296.0152481909,35.1154721162836,29.758503389901,0.0,35.2568211003555,35.0296182264516,1,70,1,0,822,0.0,0.0,0.0,0.0,1.97564556396135,0.0
[B@2f4d3709,103,17,76,46.5945277702338,11048784.1889145,184202.641646177,300.0,56647.976480064,43210.6769530279,33374.639117566,35.1154721162836,29.758503389901,0.0,35.2568211003555,35.0296182264516,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,104,17,76,46.5945277702338,11233155.1918936,184371.002979088,300.0,57197.9568342394,43210.6769530279,33459.6286501149,35.1234831336838,29.8229794884231,0.0,35.2568211003555,35.0296182264516,0,70,0,0,836,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,105,17,76,46.5950713061419,11417669.9305878,184514.738694227,299.999999999999,57747.9371884148,43210.6769530279,33545.6174097177,35.1234831336838,29.8239228497181,0.0,35.2590591893891,35.0296182264516,0,70,1,0,845,0.0,0.0,0.0,0.0,1.8716642184897,0.0
[B@2f4d3709,106,17,78,47.6111175961792,11605185.5467841,187515.616196287,299.999999999999,58297.9175425901,43910.0951305024,33631.0448034248,35.1320376869922,30.0829383746393,0.0,35.2590591893891,35.0432593014478,2,70,2,0,853,0.0,0.0,0.0,0.0,0.0,0.91183641413601
[B@2f4d3709,107,18,78,48.1138022484952,11793575.274869,188389.728084956,300.0,58847.8978967655,44082.2766756841,33715.0225974196,35.1337638910881,30.3411635067806,0.0,35.2758681317177,35.0384683464583,1,70,2,-1,852,0.0,0.0,0.0,0.0,1.77808100756522,0.438318410684827
[B@2f4d3709,108,19,79,49.1164990284296,11985034.8253149,191459.550445911,300.0,59397.8782509409,44843.7177404427,33804.0689393376,35.1364364157857,30.5363086619201,0.0,35.2663165088748,35.0391761812841,2,70,2,0,859,0.0,0.0,0.0,0.0,1.67116129989061,0.438679841221285
[B@2f4d3709,109,20,79,49.6178474183967,12177878.4008884,192843.575573426,300.0,59947.8586051162,45134.6298876548,33894.7849434703,35.1377726781345,30.7948799571134,0.0,35.2577200483162,35.0391761812841,1,70,1,0,867,0.0,0.0,0.0,0.0,1.59519942262286,0.0
[B@2f4d3709,110,21,79,50.1191958083639,12372060.4555289,194182.05464053,300.0,60497.8389592916,45423.0172986707,33975.2304030599,35.1391089404833,30.827023684658,0.0,35.249942298287,35.0391761812841,1,70,1,0,875,0.0,0.0,0.0,0.0,1.52584292598708,0.0
[B@2f4d3709,111,22,79,50.6205441983311,12567630.8416277,195570.386098848,300.000000000001,61047.8193134669,45723.5077002952,34046.5142025272,35.1408351445792,31.0856395124291,0.0,35.2428716164423,35.0391761812841,1,70,1,0,887,0.0,0.0,0.0,0.0,1.46226613740428,0.0
[B@2f4d3709,112,22,79,50.6205441983311,12763302.2445263,195671.402898595,300.000000000001,61597.7996676423,45723.5077002952,34125.6473152443,35.1409914780913,31.0862838326437,0.0,35.2428716164423,35.0391761812841,0,70,0,0,902,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,113,22,79,50.6205441983311,12959050.6926016,195748.448075276,300.0,62147.7800218176,45723.5077002952,34209.6069348697,35.1398676487819,31.0851504155512,0.0,35.2428716164423,35.0391761812841,0,70,0,0,904,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,114,23,78,50.6183238158403,13154255.0419102,195204.349308576,300.0,62697.7603759931,45588.6939411069,34292.3023947232,35.1363117287493,31.085331643409,0.0,35.2255912052462,35.0396675562584,0,70,1,-1,912,0.0,0.0,0.0,0.0,1.39381688635732,0.0
[B@2f4d3709,115,26,77,51.6052716771532,13351255.9494502,197000.90754003,300.0,63247.7407301684,46001.0157964512,34369.2550406751,35.1206606484234,31.6067562540157,0.0,35.1807342285117,35.0346743825898,2,70,5,-3,920,0.0,0.0,0.0,0.0,3.73251757930863,0.849888345339828
[B@2f4d3709,116,26,77,51.5941487652087,13548206.1478482,196950.198398,300.000000000001,63797.7210843438,45980.5726967223,34447.5265234755,35.1082021989372,31.6075560275636,0.0,35.1807342285117,35.0245626444585,0,70,1,-1,920,0.0,0.0,0.0,0.0,0.0,0.412316205990078
[B@2f4d3709,117,26,78,52.0830379808827,13746903.2937778,198697.145929592,300.0,64347.7014385191,46466.8204111429,34530.6475837553,35.0970792869927,31.8659253076329,0.0,35.1807342285117,35.0142765220574,1,70,1,0,929,0.0,0.0,0.0,0.0,0.0,0.407407679728292
[B@2f4d3709,118,28,76,52.0680230344461,13944352.5109053,197449.217127515,299.999999999999,64897.6817926947,46162.1457513603,34605.2834620146,35.0753297207929,31.8672497918376,0.0,35.1303479127615,35.0146298796566,0,70,2,-2,951,0.0,0.0,0.0,0.0,2.29835505386718,0.0
[B@2f4d3709,119,28,77,52.5641648255231,14143653.6452698,199301.134364527,300.0,65447.6621468701,46640.4604825865,34689.0611164468,35.0721736948685,32.1270299834144,0.0,35.1303479127615,35.0109324185623,1,70,1,0,959,0.0,0.0,0.0,0.0,0.0,0.408587357357523
[B@2f4d3709,120,28,77,52.5641648255231,14343022.1241675,199368.478897691,300.0,65997.6425010455,46640.4604825865,34773.9997903644,35.0721736948685,32.1270299834144,0.0,35.1303479127615,35.0109324185623,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,121,28,77,52.5641648255231,14542457.9475984,199435.823430855,300.0,66547.6228552208,46640.4604825865,34865.3505950008,35.0721736948685,32.1270299834144,0.0,35.1303479127615,35.0109324185623,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,122,28,76,52.0590223898858,14740816.7247951,198358.777196737,300.0,67097.6032093962,46373.3181036522,34954.8367557996,35.0611821831682,32.1271402060231,0.0,35.1303479127615,35.0063398122985,-1,70,1,-2,984,0.0,0.0,0.0,0.0,0.0,0.404118218822203
[B@2f4d3709,123,28,76,52.0590223898858,14939242.846525,198426.121729901,300.0,67647.5835635716,46373.3181036522,35041.4490606281,35.0611821831682,32.1271402060231,0.0,35.1303479127615,35.0063398122985,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,124,28,76,52.0590223898858,15137736.3127881,198493.466263065,300.0,68197.5639177469,46373.3181036522,35127.9711205937,35.0580514670483,32.1284075544252,0.0,35.1303479127615,35.0063398122985,0,70,0,0,1009,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,125,28,76,52.0590223898858,15336297.1235843,198560.810796229,300.0,68747.5442719223,46373.3181036522,35216.2422230028,35.0512464989002,32.1369839527792,0.0,35.1303479127615,35.0063398122985,0,70,0,0,1018,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,126,28,77,52.5633712828763,15536526.0678347,200228.94425042,300.0,69297.5246260976,46748.0094303427,35299.992436285,35.0603434984748,32.3955816211152,0.0,35.1303479127615,35.0102110161561,1,70,1,0,1032,0.0,0.0,0.0,0.0,0.0,0.405797959877443
[B@2f4d3709,127,28,77,52.5633712828763,15736788.6843517,200262.616517002,300.0,69847.504980273,46748.0094303427,35391.4096212653,35.060068005029,32.394936769521,0.0,35.1303479127615,35.0102110161561,0,70,0,0,1044,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,128,28,78,53.0732908427892,15938838.6551724,202049.970820593,300.0,70397.4853344484,47157.3769593349,35470.0345105344,35.0770674859233,32.6512855575251,0.0,35.1303479127615,35.0189822748452,1,70,1,0,1052,0.0,0.0,0.0,0.0,0.0,0.405617831748914
[B@2f4d3709,129,28,78,53.0732908427892,16140888.6259929,202049.970820593,300.0,70947.4656886238,47157.3769593349,35556.2086656792,35.0770674859233,32.6512855575251,0.0,35.1303479127615,35.0189822748452,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,130,28,78,53.0732908427892,16342938.5968135,202049.970820593,300.0,71497.4460427991,47157.3769593349,35639.1036849332,35.0770674859233,32.6512855575251,0.0,35.1303479127615,35.0189822748452,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,131,28,78,53.0732908427892,16544988.5676341,202049.970820593,300.0,72047.4263969745,47157.3769593349,35720.7069533374,35.0712896385005,32.6525355623354,0.0,35.1303479127615,35.0189822748452,0,70,0,0,1061,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,132,28,78,53.0732908427892,16747038.5384547,202049.970820593,300.0,72597.4067511498,47157.3769593349,35810.736881885,35.0744172812898,32.6539703142732,0.0,35.1303479127615,35.0189822748452,0,70,0,0,1080,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,133,28,78,53.0732908427892,16949088.5092753,202049.970820593,300.0,73147.3871053253,47157.3769593349,35886.2619343911,35.0744172812898,32.6539703142732,0.0,35.1303479127615,35.0189822748452,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,134,29,79,54.0955924184052,17154382.5338934,205294.024618104,300.000000000001,73697.3674595006,47914.5613824552,35983.9777099196,35.101273135981,32.9217884159229,0.0,35.152768851858,35.0286224377783,2,70,2,0,1100,0.0,0.0,0.0,0.0,1.15421145634065,0.402028709511913
[B@2f4d3709,135,29,79,54.0955924184052,17359676.5585115,205294.024618104,300.0,74247.347813676,47914.5613824552,36069.9261571522,35.0957611446374,32.9220820885423,0.0,35.152768851858,35.0286224377783,0,70,0,0,1103,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,136,30,80,55.1097717943791,17568043.0057141,208366.447202581,299.999999999999,74797.3281678516,48631.6966273541,36167.9988663343,35.1117236033392,33.2168767672466,0.0,35.1642191620989,35.0344681342946,2,70,2,0,1116,0.0,0.0,0.0,0.0,1.10925869247146,0.394403090656521
[B@2f4d3709,137,30,80,55.1097717943791,17776409.4529167,208366.447202581,300.0,75347.3085220269,48631.6966273541,36250.4677456227,35.1091970012101,33.2175380890673,0.0,35.1642191620989,35.0344681342946,0,70,0,0,1125,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,138,30,80,55.1097717943791,17984775.9001193,208366.447202581,299.999999999999,75897.2888762023,48631.6966273541,36332.3318526847,35.1147311266714,33.2176732291448,0.0,35.1642191620989,35.0344681342946,0,70,0,0,1133,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,139,30,80,55.1042397837666,18192980.6343575,208204.734238194,300.0,76447.2692303776,48593.9623115282,36417.0841394038,35.1078628537101,33.217037544746,0.0,35.1642191620989,35.0296276250086,0,70,1,-1,1128,0.0,0.0,0.0,0.0,0.0,0.380369320773708
[B@2f4d3709,140,31,80,55.5974909072122,18402540.6283347,209559.993977204,299.999999999999,76997.249584553,48910.3046758926,36500.2095195123,35.0997655871885,33.2490919645259,0.0,35.156174007969,35.0247871157226,1,70,2,-1,1139,0.0,0.0,0.0,0.0,1.05802482982038,0.376234871634863
[B@2f4d3709,141,31,79,55.0931519569057,18610897.015353,208356.387018325,300.0,77547.2299387284,48629.3453730657,36603.0296666972,35.1001474242709,33.2490137431237,0.0,35.156174007969,35.0212562371691,-1,70,1,-2,1159,0.0,0.0,0.0,0.0,0.0,0.373808750400429
[B@2f4d3709,142,31,79,55.0931519569057,18819253.4023713,208356.387018325,300.0,78097.2102929038,48629.3453730657,36700.0931997451,35.0995686452339,33.2474557022897,0.0,35.156174007969,35.0212562371691,0,70,0,0,1179,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,143,31,79,55.089668624195,19027861.4291925,208608.02682124,300.0,78647.1906470791,48688.0605143017,36784.6752759728,35.0958736042908,33.2471041834573,0.0,35.156174007969,35.0181697398305,0,70,1,-1,1170,0.0,0.0,0.0,0.0,0.0,0.369755485569554
[B@2f4d3709,144,31,80,55.5861974191027,19238129.0564268,210267.627234253,300.0,79197.1710012545,49075.4164673902,36877.088243278,35.0923902715801,33.255175798725,0.0,35.156174007969,35.0149053136268,1,70,1,0,1178,0.0,0.0,0.0,0.0,0.0,0.365863322563558
[B@2f4d3709,145,32,78,55.0705915740931,19445547.7220989,207418.665672083,300.0,79747.1513554298,48410.53846152,36972.9528569862,35.0896514305238,33.2517213629612,0.0,35.1373809404074,35.0069900011985,-1,70,3,-4,1186,0.0,0.0,0.0,0.0,1.01631752488222,0.716939855591056
[B@2f4d3709,146,32,78,55.0705915740931,19652966.387771,207418.665672083,300.0,80297.1317096052,48410.53846152,37069.3058295326,35.0896514305238,33.2517213629612,0.0,35.1373809404074,35.0069900011985,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,147,32,78,55.0690709661726,19860435.6943839,207469.306612967,300.000000000001,80847.1120637805,48422.354326251,37171.3038037355,35.0992537345477,33.2448468693245,0.0,35.1373809404074,35.0056253530647,0,70,1,-1,1204,0.0,0.0,0.0,0.0,0.0,0.356065371212753
[B@2f4d3709,148,32,78,55.0611756993347,20068261.4674076,207825.773023625,300.0,81397.0924179559,48505.5279798424,37266.1625409529,35.0989674965272,33.3093285709393,0.0,35.1373809404074,34.9985398571845,0,70,1,-1,1210,0.0,0.0,0.0,0.0,0.0,0.348905736187497
[B@2f4d3709,149,32,79,55.5558510181847,20277639.035606,209377.568198493,300.0,81947.0727721313,48867.728944886,37350.5994560967,35.0990216322208,33.306556447,0.0,35.1373809404074,34.9938402681,1,70,2,-1,1223,0.0,0.0,0.0,0.0,0.0,0.689387339136526
[B@2f4d3709,150,32,79,55.5558510181847,20487016.6038045,209377.568198493,300.000000000001,82497.0531263067,48867.728944886,37447.6250017385,35.0990216322208,33.306556447,0.0,35.1373809404074,34.9938402681,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,151,32,79,55.5558510181847,20696394.172003,209377.568198493,300.0,83047.033480482,48867.728944886,37547.8644537195,35.0947469500259,33.3096916542334,0.0,35.1373809404074,34.9938402681,0,70,0,0,1243,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,152,32,80,56.053194741419,20907379.7950278,210985.623024783,300.000000000001,83597.0138346574,49243.0577845558,37649.371223543,35.0947469500259,33.3103639653746,0.0,35.1373809404074,34.9915930225786,1,70,1,0,1247,0.0,0.0,0.0,0.0,0.0,0.341314319866613
[B@2f4d3709,153,32,80,56.053194741419,21118365.4180526,210985.623024783,300.0,84146.9941888327,49243.0577845558,37752.2246447667,35.0947469500259,33.3103639653746,0.0,35.1373809404074,34.9915930225786,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,154,32,80,56.053194741419,21329351.0410774,210985.623024783,300.000000000001,84696.9745430081,49243.0577845558,37849.5654419368,35.1019474627053,33.3125931584755,0.0,35.1373809404074,34.9915930225786,0,70,0,0,1278,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,155,33,80,56.5705872598005,21542505.071261,213154.030183605,300.0,85246.9548971836,49749.1401798684,37947.5353088594,35.1260604310043,33.4435545145843,0.0,35.1471837418636,35.0010505588067,1,70,5,-4,1286,0.0,0.0,0.0,0.0,1.01316781109899,1.33814616560244
[B@2f4d3709,156,33,80,56.5705872598005,21755659.1014446,213154.030183605,300.0,85796.935251359,49749.1401798684,38039.4647544059,35.1279803663069,33.4468293437195,0.0,35.1471837418636,35.0010505588067,0,70,0,0,1296,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,157,33,80,56.5705872598005,21968813.1316282,213154.030183605,300.0,86346.9156055343,49749.1401798684,38134.2089229358,35.1204736806213,33.4469437049998,0.0,35.1471837418636,35.0010505588067,0,70,0,0,1310,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,158,33,81,57.0802039831389,22184154.9108061,215341.779177939,300.0,86896.8959597097,50259.7338557818,38245.5141085263,35.1371173409924,33.4508717866495,0.0,35.1471837418636,35.0093483375089,1,70,1,0,1323,0.0,0.0,0.0,0.0,0.0,0.33339411807182
[B@2f4d3709,159,33,81,57.0802039831389,22399496.6899841,215341.779177939,300.0,87446.8763138851,50259.7338557818,38337.1806851714,35.1371173409924,33.4508717866495,0.0,35.1471837418636,35.0093483375089,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,160,33,81,57.0802039831389,22614838.469162,215341.779177939,300.0,87996.8566680604,50259.7338557818,38428.4364693362,35.1371173409924,33.4508717866495,0.0,35.1471837418636,35.0093483375089,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,161,33,84,58.6136682970709,22836237.219032,221398.749869982,300.0,88546.8370222358,51673.3848255984,38526.5003264787,35.1656708520271,33.7160524198621,0.0,35.1471837418636,35.0369013965888,3,70,4,-1,1340,0.0,0.0,0.0,0.0,0.0,1.28237253070745
[B@2f4d3709,162,33,84,58.6136682970709,23057635.968902,221398.749869982,300.000000000001,89096.8173764111,51673.3848255984,38621.7665989796,35.1621333776061,33.7157141023599,0.0,35.1471837418636,35.0369013965888,0,70,0,0,1342,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,163,33,85,59.1163442795889,23280633.6552631,222997.686361076,299.987161136387,89646.7977305865,52046.5872979164,38709.702545713,35.1721988273044,33.717335822109,0.0,35.1471837418636,35.0386710128202,1,70,1,0,1354,-0.898720452926398,0.0,0.0,0.0,0.0,0.314172489073735
[B@2f4d3709,164,33,86,59.6214889275413,23505356.4207896,224722.765526581,299.978575688163,90200.6524504444,52451.9780188997,38798.7158588751,35.1634115722339,33.7231505575183,0.0,35.1471837418636,35.0424088540278,1,70,1,0,1365,-0.595515980236655,0.0,0.0,0.0,0.0,0.312921463333384
[B@2f4d3709,165,33,87,60.1285432580212,23732090.7217485,226734.300958874,299.978044532977,90753.2552625891,52923.2797255569,38902.0280628565,35.1649239598385,33.7199491331718,0.0,35.1471837418636,35.0475972940228,1,70,1,0,1368,-0.0333362361418494,0.0,0.0,0.0,0.0,0.311349150294651
[B@2f4d3709,166,33,86,59.6264310565698,23957923.6549126,225832.933164134,299.977258301787,91303.4217321369,52712.945582222,39004.0520341922,35.1507160746924,33.7255678463563,0.0,35.1471837418636,35.0464315171905,-1,70,1,-2,1377,-0.0544877743484449,0.0,0.0,0.0,0.0,0.307953173765184
[B@2f4d3709,167,33,86,59.6264310565698,24183755.8723919,225832.217479288,299.972579516316,91853.6837235311,52712.945582222,39115.4420012731,35.1581378447555,33.7245098450004,0.0,35.1471837418636,35.0464315171905,0,70,0,0,1400,-0.325063020573111,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,168,33,85,59.1379888519368,24408015.5215346,224259.649142658,299.959262763889,92405.1566900376,52346.8952476726,39200.6603886066,35.1645413331384,33.7234565693207,0.0,35.1471837418636,35.0564959547539,-1,70,1,-2,1399,-0.922439148062665,0.0,0.0,0.0,0.0,0.309519671609329
[B@2f4d3709,169,33,85,59.1379888519368,24632263.0546434,224247.53310879,299.945482713533,92959.3505711199,52346.8952476726,39304.962550629,35.1645413331384,33.7234565693207,0.0,35.1471837418636,35.0564959547539,0,70,0,0,0,-0.942893768212286,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,170,33,85,59.1379888519368,24856498.2030514,224235.148408018,299.931162404202,93513.7197588429,52346.8952476726,39403.6681113027,35.1881668150035,33.7185729431853,0.0,35.1471837418636,35.0564959547539,0,70,0,0,1416,-0.97254619249685,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,171,33,86,59.6407443018961,25082155.837655,225657.634603576,299.918140483125,94068.311882968,52681.906644627,39491.5324444641,35.1715690881438,33.7323967544473,0.0,35.1471837418636,35.0580818331538,1,70,2,-1,1420,-0.875075912006366,0.0,0.0,0.0,0.0,0.594862122291843
[B@2f4d3709,172,33,87,60.1441058933851,25309706.2695335,227550.431878576,299.907763152882,94622.5335019379,53126.3587097579,39597.5376940016,35.1524975884236,33.7334297175601,0.0,35.1471837418636,35.0601189546604,1,70,1,0,1432,-0.689631935021566,0.0,0.0,0.0,0.0,0.296095053817054
[B@2f4d3709,173,33,88,60.647212283571,25539382.64187,229676.372336466,299.902006784757,95175.9473134549,53624.6424460524,39693.4438769539,35.1555918509911,33.9916310813419,0.0,35.1471837418636,35.0619067769144,1,70,1,0,1439,-0.374680911114638,0.0,0.0,0.0,0.0,0.293478727608438
[B@2f4d3709,174,34,89,61.6534250639428,25772277.3579288,232894.716058744,299.901045353739,95727.899170744,54376.972412745,39800.5683547925,35.1683579714043,34.0705641304121,0.0,35.1492503174857,35.0636544233874,2,70,2,0,1449,-0.0551079583483443,0.0,0.0,0.0,0.978262425361458,0.291053283578616
[B@2f4d3709,175,34,89,61.6534250639428,26005171.3501567,232893.992227919,299.890709759265,96278.3265326172,54376.972412745,39905.572445598,35.1807348251078,34.0724623032414,0.0,35.1492503174857,35.0636544233874,0,70,0,0,1460,-0.702224717048239,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,176,34,89,61.6534250639428,26238056.1188185,232884.76866182,299.887418932622,96831.9213047479,54376.972412745,40005.8499954978,35.1807348251078,34.0724623032414,0.0,35.1492503174857,35.0636544233874,0,70,0,0,0,-0.201754203789392,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,177,34,89,61.6534250639428,26470938.2374835,232882.118665046,299.879594512408,97383.0983449935,54376.972412745,40100.9232131574,35.1881256624681,34.0728146491556,0.0,35.1492503174857,35.0636544233874,0,70,0,0,1477,-0.524367441867071,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,178,35,88,61.6511906198912,26703317.766603,232379.529119413,299.868571297091,97935.8956976363,54261.3080691045,40196.3331472646,35.1943547281764,34.0703462739989,0.0,35.140541389834,35.0643681221386,0,70,1,-1,1488,-0.728325770980689,0.0,0.0,0.0,0.941741563504811,0.0
[B@2f4d3709,179,35,88,61.6511906198912,26935687.7293247,232369.962721753,299.855305746077,98489.7626763855,54261.3080691045,40298.8026273983,35.194788688509,34.0706097837592,0.0,35.140541389834,35.0643681221386,0,70,0,0,1496,-0.868199007455416,0.0,0.0,0.0,0.0,0.0
