experamentID,day,num_saudis,num_expats,wage_bill,net_worth,profit,price,demand,production,planned_production,offer_wage_saudis,offer_wage_expats,distributed_profits,wage_saudis,wage_expats,staff,num_firms,hires,fires,applications,decrease_price_bounded,decrease_prices_no_firing,increase_price,increase_price_wage_altered,accepted_wage_expats,accepted_wage_saudis
[B@2f4d3709,30,5,39,163.904967103909,2443908.78087907,166988.153333502,300.0,66541.3776350647,17272.3793577292,13065.0153598892,115.507934968945,110.583521465192,0.0,115.350180046458,115.494950768946,3,31,3,0,339,0.0,0.0,0.0,0.0,23.1138633768448,5.9266316350884
[B@2f4d3709,31,5,40,162.394478034544,2533112.8252355,165548.590366636,300.0,68759.4235562335,17675.8383834315,13509.696651423,115.51579952684,110.770925360497,0.0,115.350180046458,115.496809921828,1,32,1,0,348,0.0,0.0,0.0,0.0,0.0,2.8892329221056
[B@2f4d3709,32,5,41,160.975533757262,2620898.04454638,164517.596330944,300.0,70977.4694774024,18114.6429051172,13949.8813633473,115.517421264943,110.853227997892,0.0,115.350180046458,115.498578384325,1,33,1,0,358,0.0,0.0,0.0,0.0,0.0,2.81876382644448
[B@2f4d3709,33,5,43,163.039154345826,2710820.48121992,166981.08791276,300.0,73195.5153985712,18943.0010676054,14399.6916478454,115.518947606686,110.995995599569,0.0,115.350180046458,115.501868547111,2,34,2,0,370,0.0,0.0,0.0,0.0,0.0,5.3753170643825
[B@2f4d3709,34,5,44,161.682873275494,2799204.39650507,165808.850279819,300.0,75413.56131974,19363.228867861,14845.2135100859,115.520386728901,111.11161388376,0.0,115.350180046458,115.503401463864,1,35,1,0,381,0.0,0.0,0.0,0.0,0.0,2.62657538373236
[B@2f4d3709,35,5,46,163.612199955854,2889047.1701993,167568.531827576,300.0,77631.6072409088,20127.8572833038,15303.510899639,115.521745899883,111.244464248196,0.0,115.350180046458,115.506267351706,2,36,2,0,393,0.0,0.0,0.0,0.0,0.0,5.02475290800973
[B@2f4d3709,36,5,49,168.560733758471,2983608.43362119,172616.319227737,300.0,79849.6531620777,21310.1351952511,15758.9320048416,115.523031602162,111.302152054086,0.0,115.350180046458,115.510127527166,3,37,3,0,404,0.0,0.0,0.0,0.0,0.0,7.07567246229942
[B@2f4d3709,37,5,52,173.248818413581,3081753.33035943,176632.102639068,300.0,82067.6990832465,22395.3445179477,16212.679842263,115.524249635901,111.427655627548,0.0,115.350180046458,115.513542297765,3,38,3,0,415,0.0,0.0,0.0,0.0,0.0,6.66746058947445
[B@2f4d3709,38,6,52,171.769856835906,3178158.02684561,175397.80286561,300.0,84285.7450044154,22824.044453918,16655.3701107888,115.52540520637,111.524825209227,0.0,115.386702852753,115.513542297765,1,39,1,0,425,0.0,0.0,0.0,0.0,19.2615528140373,0.0
[B@2f4d3709,39,6,53,170.364843337113,3273034.62638232,174301.576019352,300.000000000001,86503.7909255841,23262.9254483585,17108.9227113923,115.526502998317,111.617136311822,0.0,115.386702852753,115.514594648453,1,40,1,0,438,0.0,0.0,0.0,0.0,0.0,2.18055314875894
[B@2f4d3709,40,6,54,169.028367082165,3366222.39176096,172997.004032553,300.0,88721.836846753,23666.0244279502,17564.1200354494,115.527547239436,111.704944433803,0.0,115.386702852753,115.51560802319,1,41,1,0,450,0.0,0.0,0.0,0.0,0.0,2.14017253489303
[B@2f4d3709,41,6,55,167.755532553643,3457845.0944099,171742.798875087,300.0,90939.8827679218,24067.4776170697,18026.1214005725,115.528541754789,111.788571216641,0.0,115.386702852753,115.516584547936,1,42,1,0,461,0.0,0.0,0.0,0.0,0.0,2.10126030698589
[B@2f4d3709,42,6,56,166.541899631098,3548575.75869045,171122.289425867,300.0,93157.9286890905,24551.3991566547,18476.9265557298,115.529490013613,111.868308381673,0.0,115.386702852753,115.517526196798,1,43,1,0,473,0.0,0.0,0.0,0.0,0.0,2.063737801504
[B@2f4d3709,43,6,58,168.010007225129,3639342.68616785,171393.692485648,300.0,95375.9746102594,25162.3830322881,18929.3051111283,115.530395169763,111.955578140948,0.0,115.386702852753,115.519312082571,2,44,2,0,486,0.0,0.0,0.0,0.0,0.0,3.98514885807668
[B@2f4d3709,44,6,62,174.549279676501,3734454.7474563,175963.665487667,300.0,97594.0205314282,26420.7322151016,19392.7231167651,115.543945692575,113.045567474027,0.0,115.386702852753,115.522538198807,4,45,4,0,496,0.0,0.0,0.0,0.0,0.0,7.45608496027251
[B@2f4d3709,45,6,63,173.267106572321,3828049.95242504,174757.80040511,300.0,99812.066452597,26822.7636851245,19851.9392350116,115.552770454888,113.051566733574,0.0,115.386702852753,115.523280717623,1,46,1,0,504,0.0,0.0,0.0,0.0,0.0,1.83443360133689
[B@2f4d3709,46,6,64,172.039494025766,3920216.78837565,173591.038853622,300.0,102030.112373766,27222.8822744648,20327.4844225999,115.553122506576,113.085186786992,0.0,115.386702852753,115.524000032726,1,47,1,0,517,0.0,0.0,0.0,0.0,0.0,1.805770576316
[B@2f4d3709,47,6,67,175.678420205493,4015593.20430721,177028.291031994,300.0,104248.158294935,28352.6351123519,20797.1383116696,115.553459889443,113.168344205017,0.0,115.386702852753,115.52602914548,3,48,3,0,528,0.0,0.0,0.0,0.0,0.0,5.17474553212942
[B@2f4d3709,48,6,69,176.810261298615,4111571.500914,177911.889103205,300.0,106466.204216103,29087.8208962023,21270.1342454976,115.553783501582,113.198649152991,0.0,115.386702852753,115.527283862545,2,49,2,0,537,0.0,0.0,0.0,0.0,0.0,3.34983527200649
[B@2f4d3709,49,6,70,175.585442410327,4206241.26761088,176879.833976207,300.0,108684.250137272,29509.2365697695,21739.468745575,115.554094169235,113.239974829812,0.0,115.386702852753,115.527884334283,1,50,1,0,548,0.0,0.0,0.0,0.0,0.0,1.6509902412032
[B@2f4d3709,50,6,72,176.674720672251,4301822.8930449,178038.889687848,300.0,110902.296058441,30296.6459494485,22214.052033159,115.554392653842,113.274808952051,0.0,115.386702852753,115.529035238448,2,51,2,0,561,0.0,0.0,0.0,0.0,0.0,3.21025880233955
[B@2f4d3709,51,6,73,175.49961675325,4396083.64165082,176971.436360175,299.999999999999,113120.34197961,30705.4689026675,22703.357850192,115.554679658273,113.314886693723,0.0,115.386702852753,115.529587041815,1,52,1,0,572,0.0,0.0,0.0,0.0,0.0,1.58314132718115
[B@2f4d3709,52,6,75,176.549409527122,4491606.08197361,178449.927359132,300.0,115338.387900779,31557.3442291297,23173.8422466186,115.554955832347,113.386308948983,0.0,115.386702852753,115.530646504279,2,53,2,0,582,0.0,0.0,0.0,0.0,0.0,3.08184845024597
[B@2f4d3709,53,6,76,175.420148552254,4586173.6709821,177729.556426249,300.0,117556.433821948,32022.8957834642,23654.0083949927,115.555221777752,113.418523283268,0.0,115.386702852753,115.531155325068,1,54,1,0,593,0.0,0.0,0.0,0.0,0.0,1.52064890637137
[B@2f4d3709,54,6,77,174.331951612835,4679642.69831678,176832.203284332,300.0,119774.479743116,32451.1981265899,24143.6036989921,115.555478052415,113.482152937793,0.0,115.386702852753,115.531650929732,1,55,1,0,605,0.0,0.0,0.0,0.0,0.0,1.50090021927563
[B@2f4d3709,55,7,77,173.282618849824,4772220.5689818,176125.96226999,300.0,121992.525664285,32909.19237925,24617.4636207739,115.555725174412,113.524495142599,0.0,115.412790571534,115.531650929732,1,56,1,0,617,0.0,0.0,0.0,0.0,16.509902412032,0.0
[B@2f4d3709,56,8,79,176.32454237009,4866060.90533499,177542.486365958,300.0,124210.571585454,33766.5740725823,25095.0847023107,115.564545050532,113.587817927182,0.0,115.43235636062,115.532152711521,3,57,3,0,630,0.0,0.0,0.0,0.0,14.446164610528,2.92535370406039
[B@2f4d3709,57,9,79,175.276884641249,4959298.95075629,177119.272646921,300.0,126428.617506623,34276.9462427686,25583.6171639566,115.56431964122,113.63948745441,0.0,115.446582775808,115.532152711521,1,58,1,0,640,0.0,0.0,0.0,0.0,12.8400437885894,0.0
[B@2f4d3709,58,10,80,176.22324024746,5052612.99197457,177353.173122189,300.000000000001,128646.663427792,34914.1146179457,26066.0101260045,115.5641018729,113.639685453655,0.0,115.457963907957,115.532394194007,2,59,3,-1,652,0.0,0.0,0.0,0.0,11.5560394097305,2.85334306413098
[B@2f4d3709,59,10,81,175.212044098509,5144664.4448939,176246.159944788,300.0,130864.709348961,35284.2743977772,26551.4995072726,115.563891363525,113.653474235983,0.0,115.457963907957,115.532629713962,1,60,2,-1,662,0.0,0.0,0.0,0.0,0.0,2.78458780957361
[B@2f4d3709,60,10,83,176.128580886969,5237101.50339819,176757.55133303,300.0,133082.755270129,35976.5149158299,27039.0618703093,115.563395205706,113.641268721595,0.0,115.457963907957,115.533298735248,2,61,2,0,674,0.0,0.0,0.0,0.0,0.0,2.71906809640717
[B@2f4d3709,61,10,85,177.017422764565,5330461.66436122,177815.457110211,300.0,135300.801191298,36785.1114034815,27516.2281823626,115.550058611133,114.401376870693,0.0,115.457963907957,115.535300850864,2,62,4,-2,686,0.0,0.0,0.0,0.0,0.0,5.19095329428795
[B@2f4d3709,62,10,88,179.694415710546,5426036.45082218,180170.329016293,300.000000000001,137518.847112467,37873.5049207206,28007.8432402211,115.545565221251,114.431659617621,0.0,115.457963907957,115.524642621419,3,63,3,0,697,0.0,0.0,0.0,0.0,0.0,3.75726063436279
[B@2f4d3709,63,10,89,178.682756364087,5520295.44914126,179026.036501863,300.0,139736.893033636,38230.3401084218,28495.0161981869,115.536231663687,114.441736698007,0.0,115.457963907957,115.518165935079,1,64,2,-1,707,0.0,0.0,0.0,0.0,0.0,2.45231419597238
[B@2f4d3709,64,10,90,177.707002684805,5613575.31952676,178193.482258836,300.0,141954.938954805,38647.0910066629,28989.3680418049,115.531962979795,114.451203718601,0.0,115.457963907957,115.51528372703,1,65,1,0,719,0.0,0.0,0.0,0.0,0.0,1.21325018116528
[B@2f4d3709,65,10,91,176.75611200075,5705229.21179476,176693.816384298,300.000000000001,144172.984875973,38911.5259491858,29476.0279251317,115.523118351877,114.46867107563,0.0,115.457963907957,115.509052230438,1,66,2,-1,729,0.0,0.0,0.0,0.0,0.0,2.37646942702478
[B@2f4d3709,66,10,93,177.549251151102,5796285.20669395,176194.149007432,300.0,146391.030797143,39389.6792777501,29983.6060265507,115.505267603194,114.503042994889,0.0,115.457963907957,115.496991269293,2,67,4,-2,738,0.0,0.0,0.0,0.0,0.0,4.56470365190898
[B@2f4d3709,67,10,94,176.62408080864,5884996.19914526,173934.747106014,300.0,148609.076718311,39465.2441356798,30489.8599961322,115.492508783495,114.490432820356,0.0,115.457963907957,115.487849530935,1,68,3,-2,748,0.0,0.0,0.0,0.0,0.0,3.32477213107793
[B@2f4d3709,68,10,95,175.734728437655,5972958.75285779,173237.040642175,300.0,150827.12263948,39884.9383352409,30999.9614393882,115.489121224469,114.496096230465,0.0,115.457963907957,115.485438138091,1,69,1,0,758,0.0,0.0,0.0,0.0,0.0,1.09770254486383
[B@2f4d3709,69,10,97,176.517339951709,6061133.59592254,173491.559268114,300.0,153045.168560649,40522.5512085486,31510.3666471356,115.484282977547,114.482720287503,0.0,115.457963907957,115.480764510722,2,70,2,0,769,0.0,0.0,0.0,0.0,0.0,2.15436948057386
[B@2f4d3709,70,11,97,178.163893769004,6236183.64544879,175050.049526249,300.0,155263.214481818,40886.5831313374,31611.5751081325,115.484282977547,114.473201084635,0.0,115.439855117298,115.480764510722,1,70,1,0,778,0.0,0.0,0.0,0.0,10.4780697464274,0.0
[B@2f4d3709,71,11,97,178.163893769004,6411233.69497504,175050.049526249,300.0,157481.260402987,40886.5831313374,31717.8489224247,115.484282977547,114.473201084635,0.0,115.439855117298,115.480764510722,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,72,11,97,178.163893769004,6586283.74450129,175050.049526249,300.000000000001,159699.306324155,40886.5831313374,31831.7100966175,115.484282977547,114.473201084635,0.0,115.439855117298,115.480764510722,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,73,11,98,179.801574738485,6761777.87385217,175494.129350885,300.0,161917.352245324,40990.5838826456,31936.3160468365,115.46210085801,114.507865701855,0.0,115.439855117298,115.472161483711,1,70,3,-2,813,0.0,0.0,0.0,0.0,0.0,3.14342092392823
[B@2f4d3709,74,11,100,183.087810045296,6939276.85905683,177498.985204653,300.0,164135.398166493,41459.1503700963,32038.381856201,115.448791586288,114.533883959318,0.0,115.439855117298,115.463082968805,2,70,6,-4,822,0.0,0.0,0.0,0.0,0.0,5.96166037296733
[B@2f4d3709,75,11,99,181.43438390022,7117319.45209047,178042.593033638,299.998118916701,166353.444087662,41585.6063974256,32144.3417890715,115.435482314565,114.59329003878,0.0,115.439855117298,115.460287542678,-1,70,3,-4,833,-0.131675830938889,0.0,0.0,0.0,0.0,2.90568320699248
[B@2f4d3709,76,11,100,183.080937717516,7296575.92825619,179256.476165722,299.990502844968,168572.547570362,41869.6327467526,32238.5452083838,115.435482314565,114.564692161843,0.0,115.439855117298,115.458272339358,1,70,1,0,847,-0.532769946304199,0.0,0.0,0.0,0.0,0.960489726755847
[B@2f4d3709,77,11,100,183.072064869701,7474661.96100247,178086.032746284,299.98873817042,170794.954530211,41598.1567916226,32331.6930493795,115.426609466751,114.562117512597,0.0,115.439855117298,115.452061345888,0,70,2,-2,859,-0.121758078617461,0.0,0.0,0.0,0.0,1.88948798706068
[B@2f4d3709,78,11,103,188.011021143315,7657285.78851266,182623.82751019,299.969372674039,173014.079917711,42658.5004135878,32437.2980029069,115.414568035469,114.57906358883,0.0,115.439855117298,115.44595217225,3,70,6,-3,874,-1.35229235141111,0.0,0.0,0.0,0.0,5.40816098334586
[B@2f4d3709,79,11,104,189.659222585858,7840846.5692971,183560.780784436,299.958498487806,175243.577592508,42881.5395705797,32527.0552134877,115.416215660717,114.577947146346,0.0,115.439855117298,115.445261295383,1,70,1,0,882,-0.751763235070882,0.0,0.0,0.0,0.0,0.894372875798799
[B@2f4d3709,80,11,105,191.277894781477,8026137.63836654,185291.069069452,299.944408001446,177468.255953438,43287.821819493,32638.8265272743,115.383897615132,114.580246663757,0.0,115.439855117298,115.424897413458,1,70,2,-1,893,-0.977064793811508,0.0,0.0,0.0,0.0,1.74714786700397
[B@2f4d3709,81,11,108,196.182388436709,8215119.38819802,188981.749831469,299.919835550731,179695.082615324,44152.9886440216,32747.9908730297,115.34429339457,114.624001401371,0.0,115.439855117298,115.397488743327,3,70,3,0,902,-1.69959061868548,0.0,0.0,0.0,0.0,2.56204892437523
[B@2f4d3709,82,11,108,196.166229413917,8403897.69850532,188778.310307304,299.906051459095,181928.544298847,44110.4945325127,32854.4748495795,115.328134371778,114.599821031928,0.0,115.439855117298,115.387015302629,0,70,1,-1,911,-0.936079683885396,0.0,0.0,0.0,0.0,0.847690261398225
[B@2f4d3709,83,11,108,196.136629710294,8593407.16318869,189509.46468337,299.896565559599,184155.589063363,44283.7831753293,32953.7785046788,115.3002527501,114.62288938242,0.0,115.439855117298,115.36783030954,0,70,2,-2,924,-0.643215124817573,0.0,0.0,0.0,0.0,1.67063044217168
[B@2f4d3709,84,11,107,194.472198788261,8781771.08330762,188363.920118926,299.876209413044,186380.204145506,44018.0266611858,33046.5229647169,115.272371128423,114.633481453067,0.0,115.439855117298,115.357154288673,-1,70,1,-2,937,-1.39472396911555,0.0,0.0,0.0,0.0,0.829262212237394
[B@2f4d3709,85,11,110,199.376692443494,8974089.84366971,192318.760362094,299.859699997234,188611.955641298,44946.1013775276,33142.8218812406,115.244489506746,114.556618173848,0.0,115.439855117298,115.332091497766,3,70,3,0,951,-1.11072865412137,0.0,0.0,0.0,0.0,2.43485500614384
[B@2f4d3709,86,12,110,200.96576493549,9168475.12537842,194385.281708707,299.829983693129,190841.410617919,45431.9753292003,33243.4843978563,115.200448862276,114.611304691132,0.0,115.356382631586,115.30297230823,1,70,4,-3,961,-2.01976561508252,0.0,0.0,0.0,9.53651544073003,2.38412886018251
[B@2f4d3709,87,12,110,200.949605912698,9362262.10395284,193786.978574423,299.806150588888,193079.834541118,45298.3205908091,33350.4494028994,115.184417307869,114.627557690441,0.0,115.356382631586,115.292689293726,0,70,1,-1,970,-1.59045199357877,0.0,0.0,0.0,0.0,0.789228864060416
[B@2f4d3709,88,12,110,200.933446889905,9556022.10626129,193760.002308445,299.787376316525,195314.598584373,45292.2548666284,33466.3181483625,115.156663154576,114.634979919962,0.0,115.356382631586,115.282406279221,0,70,1,-1,983,-1.25778813621895,0.0,0.0,0.0,0.0,0.783823186909317
[B@2f4d3709,89,12,112,204.170918749527,9753118.80963806,197096.703376767,299.781191140274,197546.307064219,46076.8214435239,33579.0602231864,115.124472577376,114.649705293997,0.0,115.356382631586,115.247211793642,2,70,4,-2,996,-0.407320598526326,0.0,0.0,0.0,0.0,3.05168494103361
[B@2f4d3709,90,12,110,200.825897882668,9949089.77474935,195970.965111306,299.754173270878,199769.874372935,45814.5541659279,33690.1139226623,115.076377914153,114.663448730645,0.0,115.356382631586,115.213966001889,-2,70,3,-5,1006,-1.85905334891373,0.0,0.0,0.0,0.0,2.24388598605412
[B@2f4d3709,91,12,110,200.796298179046,10143743.342623,194653.567873635,299.737014495321,202008.059962311,45512.6381603045,33814.020911576,115.047076285564,114.675304526258,0.0,115.356382631586,115.195129826856,0,70,2,-2,1022,-1.15233610338026,0.0,0.0,0.0,0.0,1.47662174566142
[B@2f4d3709,92,12,110,200.796298179046,10338382.6388819,194639.296258881,299.71648018618,204239.432731999,45512.6381603045,33925.6939469052,115.057095746215,114.694001546736,0.0,115.356382631586,115.195129826856,0,70,0,0,1035,-1.38822484103764,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,93,12,111,202.4367124342,10534201.3142822,195818.675400359,299.695215434854,206473.764466246,45792.3154745249,34043.9228497018,115.051083652458,114.738561544764,0.0,115.356382631586,115.191831340676,1,70,2,-1,1050,-1.40789824793387,0.0,0.0,0.0,0.0,1.46750518945873
[B@2f4d3709,94,12,111,202.4367124342,10730001.8761316,195800.561849407,299.67712891309,208708.851938379,45792.3154745249,34151.2558549461,115.045795659433,114.737609883723,0.0,115.356382631586,115.191831340676,0,70,0,0,1061,-1.17324415110932,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,95,12,113,205.73141028247,10928478.1350813,198476.25894961,299.654974385863,210941.870009054,46420.9526220323,34246.2206681307,115.041565120818,115.031640691561,0.0,115.356382631586,115.194001134459,2,70,3,-1,1073,-1.44872607498274,0.0,0.0,0.0,0.0,2.16373853914426
[B@2f4d3709,96,12,113,205.718905309338,11126799.5126997,198321.377618494,299.637327036728,213178.202618628,46389.1562685187,34344.7264144221,115.062042340697,115.031571338993,0.0,115.356382631586,115.186254690926,0,70,3,-3,1084,-1.1411589183864,0.0,0.0,0.0,0.0,2.12167240818054
[B@2f4d3709,97,12,115,209.029266804035,11328621.7368708,201822.224171024,299.631696892028,215411.25111798,47200.3607261952,34456.7111862034,115.0674638123,115.021678226983,0.0,115.356382631586,115.198018127856,2,70,4,-2,1095,-0.348014902610373,0.0,0.0,0.0,0.0,2.77164034968425
[B@2f4d3709,98,12,116,210.670229239979,11532002.3032311,203380.56636037,299.629333116702,217635.783952525,47565.3582733506,34561.0428186453,115.079153373908,115.021572434836,0.0,115.356382631586,115.195167717409,1,70,1,0,1107,-0.152072710322102,0.0,0.0,0.0,0.0,0.683734348309844
[B@2f4d3709,99,12,118,213.936766133216,11737451.3930147,205449.089783575,299.620763505914,219858.23745143,48049.213548563,34671.243800358,115.04532465213,115.051833812856,0.0,115.356382631586,115.18048337073,2,70,4,-2,1117,-0.579997294941165,0.0,0.0,0.0,0.0,2.67137641764326
[B@2f4d3709,100,12,120,217.218742874892,11945509.6712904,208058.278275737,299.60621064027,222085.520517738,48660.4590427252,34769.7956716063,115.057631691523,114.998769263239,0.0,115.356382631586,115.175295080529,2,70,2,0,1128,-0.972497724983725,0.0,0.0,0.0,0.0,1.3203354707892
[B@2f4d3709,101,12,121,218.86813646967,12155054.2387921,209544.567501647,299.601908444465,224317.443134284,49010.4432659146,34885.6898017647,115.056035045098,114.98611655011,0.0,115.356382631586,115.177627779321,1,70,1,0,1139,-0.25882820834903,0.0,0.0,0.0,0.0,0.659757437911134
[B@2f4d3709,102,12,122,220.517530064448,12366104.9479733,211050.709181221,299.593136918428,226541.39808444,49363.0060098889,35003.7162240916,115.054438398672,114.979768053287,0.0,115.356382631586,115.17992223715,1,70,1,0,1149,-0.58440118570104,0.0,0.0,0.0,0.0,0.65600881610482
[B@2f4d3709,103,12,121,218.860153237543,12574819.7604597,208714.812486359,299.592815645594,228769.234056646,48814.152771819,35123.3682110866,115.08319966245,114.967646400341,0.0,115.356382631586,115.17300938057,-1,70,4,-5,1160,0.0,0.0,0.0,0.0,0.0,2.56572336965441
[B@2f4d3709,104,12,121,218.856959944693,12784396.9492377,209577.188777982,299.592815645595,230990.294581467,49015.3731614294,35232.4222476467,115.103441593781,114.96427105154,0.0,115.356382631586,115.17116202107,0,70,2,-2,1172,0.0,0.0,0.0,0.0,0.0,1.26876430367526
[B@2f4d3709,105,12,122,220.504756893045,12994436.4534696,210039.504231914,299.592815645595,233211.35510629,49123.6312533015,35350.8302516914,115.105240403642,114.952966621079,0.0,115.356382631586,115.172593368313,1,70,2,-1,1186,0.0,0.0,0.0,0.0,0.0,1.25497338733096
[B@2f4d3709,106,12,124,223.803544082601,13206278.3294974,211841.876027823,299.592815645595,235432.415631112,49544.9543893577,35470.5602010879,115.135486851913,115.276314128524,0.0,115.356382631586,115.177189469379,2,70,2,0,1197,0.0,0.0,0.0,0.0,0.0,1.24147904983278
[B@2f4d3709,107,12,124,223.80035078975,13418121.1935454,211842.864048042,299.592815645595,237653.476155933,49545.1841823072,35597.6913937792,115.141166406877,115.247145211238,0.0,115.356382631586,115.17538680406,0,70,2,-2,1207,0.0,0.0,0.0,0.0,0.0,1.22827182589839
[B@2f4d3709,108,12,124,223.797157496899,13629583.4973414,211462.303795957,299.592815645594,239874.536680755,49456.3860450524,35718.1117113517,115.16424811569,115.232484012951,0.0,115.356382631586,115.173584138741,0,70,2,-2,1220,0.0,0.0,0.0,0.0,0.0,1.21534264878367
[B@2f4d3709,109,12,124,223.797157496899,13841045.8011374,211462.303795957,299.592815645594,242095.597205577,49456.3860450524,35839.792391649,115.165440267924,115.240900492605,0.0,115.356382631586,115.173584138741,0,70,0,0,1233,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,110,12,124,223.795560850474,14052961.4036842,211915.6025468,299.592815645595,244316.657730398,49562.1553810314,35949.6478429168,115.166632420159,115.23736945832,0.0,115.356382631586,115.172682806082,0,70,1,-1,1243,0.0,0.0,0.0,0.0,0.0,0.604489799133238
[B@2f4d3709,111,12,125,225.443357798826,14266174.9490527,213213.545368502,299.582664178732,246537.718255221,49865.39319205,36061.0449340528,115.21031954926,115.248928468918,0.0,115.356382631586,115.174067634711,1,70,2,-1,1257,-0.711790743435699,0.0,0.0,0.0,0.0,1.19645131227408
[B@2f4d3709,112,12,126,227.091154747179,14480418.2484769,214243.299424228,299.567631916625,248767.218302412,50108.1968561382,36167.5772064915,115.223285279201,115.214498823551,0.0,115.356382631586,115.175430481932,1,70,2,-1,1268,-1.05011282868264,0.0,0.0,0.0,0.0,1.18418001676357
[B@2f4d3709,113,12,126,227.091154747179,14694647.9967563,214229.748279399,299.557280269117,251001.007694727,50108.1968561382,36287.8146053837,115.223285279201,115.241006226599,0.0,115.356382631586,115.175430481932,0,70,0,0,1281,-0.714885931918104,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,114,12,126,227.091154747179,14908868.5198148,214220.523058514,299.547160976953,253231.009406551,50108.1968561382,36401.5953663678,115.237847655568,115.210882772074,0.0,115.356382631586,115.175430481932,0,70,0,0,1295,-0.696395115678058,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,115,12,128,230.388345290309,15124925.8291946,216057.309379784,299.533611883488,255460.98663031,50539.6465504778,36511.6855383339,115.283629484843,115.250620842615,0.0,115.356382631586,115.178965458927,2,70,3,-1,1309,-0.929949867407231,0.0,0.0,0.0,0.0,1.74935684294619
[B@2f4d3709,116,12,127,228.737355049106,15340261.8152914,215335.986096805,299.525532551932,257694.120277809,50373.7526714675,36641.8142825439,115.29819186121,115.21589788546,0.0,115.356382631586,115.175891825657,-1,70,0,-1,1318,-0.543023572378559,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,117,12,127,228.735885871065,15556165.2955807,215903.480289289,299.522258058549,259922.574448769,50507.8027070025,36773.1170358347,115.312754237577,115.217100602684,0.0,115.356382631586,115.175082042485,0,70,1,-1,1332,-0.215828788906379,0.0,0.0,0.0,0.0,0.580188701680645
[B@2f4d3709,118,12,127,228.734416693024,15771887.6306823,215722.335101592,299.517031087291,262146.930921172,50466.1850232718,36899.932170456,115.327316613944,115.183260578166,0.0,115.356382631586,115.174272259312,0,70,1,-1,1343,-0.355330172874176,0.0,0.0,0.0,0.0,0.577287758172242
[B@2f4d3709,119,12,127,228.731350868558,15986996.272202,215108.641519696,299.511295604653,264373.168361378,50324.0590528652,37008.6523662267,115.356441366678,115.127772922263,0.0,115.356382631586,115.172582434803,0,70,2,-2,1356,-0.386625246996061,0.0,0.0,0.0,0.0,1.1431440755886
[B@2f4d3709,120,12,127,228.729881690517,16201759.9947263,214763.722524371,299.510212940833,266599.913099131,50244.7417559907,37130.7883291881,115.371003743045,115.121381658325,0.0,115.356382631586,115.171772651631,0,70,1,-1,1369,-0.0659099005801522,0.0,0.0,0.0,0.0,0.568756411992357
[B@2f4d3709,121,12,128,230.377806107255,16417762.5406663,216002.545939988,299.508615461427,268822.461063586,50534.3835261416,37242.1272522283,115.383969472986,115.129849780461,0.0,115.356382631586,115.173201843194,1,70,2,-1,1382,-0.108008300546885,0.0,0.0,0.0,0.0,1.12641513789706
[B@2f4d3709,122,12,127,228.74426719103,16633301.1294828,215538.588816434,299.507389994131,271045.592692215,50426.0709224239,37391.1140302131,115.352379733372,115.119098947639,0.0,115.356382631586,115.179701667662,-1,70,1,-2,1393,-0.0815218719102973,0.0,0.0,0.0,0.0,0.560473551623536
[B@2f4d3709,123,12,127,228.721872388931,16848528.0061206,215226.87663784,299.505392162792,273268.388539618,50353.5783210753,37510.132138251,115.335997025031,115.073850882523,0.0,115.356382631586,115.167358075954,0,70,2,-2,1406,-0.13492434539171,0.0,0.0,0.0,0.0,1.10217079404392
[B@2f4d3709,124,12,128,230.345903935744,17064561.5772291,216033.571108527,299.49837820115,275491.937598179,50542.5922344624,37616.7173794024,115.315922970091,115.091033326892,0.0,115.356382631586,115.155755343149,1,70,2,-1,1418,-0.476753391596787,0.0,0.0,0.0,0.0,1.09167392933874
[B@2f4d3709,125,12,128,230.336861012457,17280489.5571887,215927.979959527,299.495895046018,277720.270608961,50519.3877141486,37746.0339854744,115.304040269321,115.062939415527,0.0,115.356382631586,115.150809994476,0,70,1,-1,1430,-0.157604419882716,0.0,0.0,0.0,0.0,0.543250059623543
[B@2f4d3709,126,12,128,230.309732242594,17496568.5599832,216079.002794524,299.490272484023,279944.24585322,50555.0945991234,37861.4603898304,115.276107200868,115.076216329438,0.0,115.356382631586,115.135973948457,0,70,3,-3,1443,-0.379604615712822,0.0,0.0,0.0,0.0,1.60690321374627
[B@2f4d3709,127,12,129,231.897719564641,17713901.8529605,217333.292977349,299.483656944564,282171.410392583,50844.8304657744,38000.9213819396,115.201688093385,115.162217442503,0.0,115.356382631586,115.105145565472,1,70,6,-5,1455,-0.448464279228801,0.0,0.0,0.0,0.0,3.12615716128821
[B@2f4d3709,128,12,131,235.172741352657,17934416.7742274,220514.921266898,299.44061846455,284399.431188306,51589.2709969674,38130.9230075456,115.177922691846,115.157460031694,0.0,115.356382631586,115.097826741275,2,70,2,0,1467,-2.99282607501289,0.0,0.0,0.0,0.0,1.03266452775286
