experamentID,day,num_saudis,num_expats,wage_bill,net_worth,profit,price,demand,production,planned_production,offer_wage_saudis,offer_wage_expats,distributed_profits,wage_saudis,wage_expats,staff,num_firms,hires,fires,applications,decrease_price_bounded,decrease_prices_no_firing,increase_price,increase_price_wage_altered,accepted_wage_expats,accepted_wage_saudis
[B@2f4d3709,69,14,97,183.166190603597,6120299.06088083,182930.691521958,300.018058439185,153035.956592265,42723.8944412956,31506.9519834483,115.592573550595,115.319404740597,0.0,115.526664391864,115.507835471812,1,70,1,0,761,0.0,0.0,0.0,0.0,0.0,1.14676068687341
[B@2f4d3709,70,14,98,184.8208024518,6304425.08817506,184126.027294229,300.018058439184,155253.869006646,43003.1921975899,31606.8749230477,115.600731465121,115.35348877427,0.0,115.526664391864,115.511049695305,1,70,1,0,773,0.0,0.0,0.0,0.0,0.0,1.13551793504132
[B@2f4d3709,71,14,98,184.8208024518,6488551.11546929,184126.027294229,300.018058439185,157471.781421026,43003.1921975899,31710.5557759229,115.600731465121,115.334151038154,0.0,115.526664391864,115.511049695305,0,70,0,0,786,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,72,14,98,184.8208024518,6672677.14276352,184126.027294229,300.018058439185,159689.693835407,43003.1921975899,31819.0428061508,115.578205196231,115.345890091532,0.0,115.526664391864,115.511049695305,0,70,0,0,797,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,73,14,99,186.484123477009,6857160.7194362,184483.576672681,300.018058439186,161907.606249787,43087.0084941348,31926.4571250594,115.608147818298,115.359973213664,0.0,115.526664391864,115.520356988935,1,70,2,-1,807,0.0,0.0,0.0,0.0,0.0,2.22895677607199
[B@2f4d3709,74,14,99,186.484123477009,7041644.29610887,184483.576672681,300.018058439184,164125.518664168,43087.0084941348,32019.2368019787,115.642523346989,115.314169791517,0.0,115.526664391864,115.520356988935,0,70,0,0,819,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,75,14,99,186.484123477009,7226127.87278156,184483.576672681,300.018058439184,166343.431078549,43087.0084941348,32124.5059002168,115.641224135131,115.349794563098,0.0,115.526664391864,115.520356988935,0,70,0,0,831,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,76,14,100,188.129541743575,7411261.90649928,185134.033717718,300.018058439185,168561.343492929,43239.1657355721,32226.4112912593,115.627819615137,115.362133602158,0.0,115.526664391864,115.516946205642,1,70,2,-1,844,0.0,0.0,0.0,0.0,0.0,2.17582141084577
[B@2f4d3709,77,14,102,191.427923986948,7600542.67614315,189280.769643871,300.013811247731,170779.25590731,44207.507074198,32328.9576899041,115.585986912622,115.275644854096,0.0,115.526664391864,115.515503701963,2,70,4,-2,854,-0.297281298447331,0.0,0.0,0.0,0.0,4.1963910808212
[B@2f4d3709,78,14,100,188.12121968922,7788039.69861291,187497.022469758,300.002136549337,172999.620521383,43791.3928151944,32434.048338586,115.565105611661,115.296350342004,0.0,115.526664391864,115.511120767593,-2,70,2,-4,865,-0.815802280008995,0.0,0.0,0.0,0.0,2.05286981096452
[B@2f4d3709,79,14,101,189.763515537992,7977080.94314289,189041.244529985,299.992375560149,175224.411258985,44154.4681830091,32541.0935633452,115.564038458224,115.291107693926,0.0,115.526664391864,115.505671150231,1,70,1,0,880,-0.676388409688172,0.0,0.0,0.0,0.0,1.01735141074348
[B@2f4d3709,80,14,100,188.108142474808,8165280.78860088,188199.845457986,299.982867495137,177448.225869455,43959.7235207804,32642.7011435998,115.557345546934,115.297119704484,0.0,115.526664391864,115.501966717504,-1,70,1,-2,891,-0.655710658242413,0.0,0.0,0.0,0.0,1.00842727556152
[B@2f4d3709,81,14,102,191.37934742872,8356035.78849936,190754.99989848,299.96763969422,179672.037334851,44558.597381682,32745.2481785124,115.543959724354,115.276246891102,0.0,115.526664391864,115.482166848277,2,70,3,-1,904,-1.04871544860021,0.0,0.0,0.0,0.0,2.94771049779521
[B@2f4d3709,82,14,102,191.373968578815,8545891.81035079,189856.021851432,299.963228366552,181899.518906989,44351.8859587335,32854.3716660036,115.537266813065,115.260993441079,0.0,115.526664391864,115.478475480696,0,70,1,-1,914,-0.289344356370805,0.0,0.0,0.0,0.0,0.974243300118755
[B@2f4d3709,83,14,102,191.355391437523,8735972.96365488,190081.153304091,299.949992328578,184120.419673072,44405.2541820629,32971.8629042159,115.518381063606,115.232697607913,0.0,115.526664391864,115.465726462162,0,70,3,-3,927,-0.907744039056297,0.0,0.0,0.0,0.0,2.85263555356835
[B@2f4d3709,84,14,102,191.349655862816,8925869.40369527,189896.440040394,299.941646779791,186347.078766169,44364.7942836826,33078.9699918613,115.504431151651,115.259607342649,0.0,115.526664391864,115.461790283442,0,70,1,-1,939,-0.555498128299234,0.0,0.0,0.0,0.0,0.943084431644181
[B@2f4d3709,85,14,104,194.62874763348,9118251.8284092,192382.424713928,299.929987605902,188570.692844571,44947.2387909286,33193.3560475574,115.487148495461,115.326497243996,0.0,115.526664391864,115.448452239015,2,70,3,-1,951,-0.786703612365159,0.0,0.0,0.0,0.0,2.76135121585416
[B@2f4d3709,86,14,105,196.267081749436,9311394.41397361,193142.585564403,299.918846709968,190796.659271421,45127.2809523047,33299.9469461095,115.487446931261,115.329336899456,0.0,115.526664391864,115.441165914042,1,70,2,-1,963,-0.741122606910892,0.0,0.0,0.0,0.0,1.81191024662347
[B@2f4d3709,87,14,106,197.910743187444,9506279.55055898,194885.136585384,299.910412396428,193022.406652813,45536.4161058711,33404.3177906745,115.488812520498,115.320744365593,0.0,115.526664391864,115.437535109764,1,70,1,0,974,-0.568456577645236,0.0,0.0,0.0,0.0,0.89887734891086
[B@2f4d3709,88,14,106,197.910743187444,9701157.60332723,194878.052768245,299.902283666322,195246.362829175,45536.4161058711,33518.6811977407,115.49151196808,115.293117486115,0.0,115.526664391864,115.437535109764,0,70,0,0,987,-0.566203162979207,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,89,14,104,194.624149135005,9893234.90031807,192077.296990834,299.901050718339,197470.42956756,44883.7858397267,33618.2102079271,115.476370199852,115.371803236143,0.0,115.526664391864,115.44535709581,-2,70,3,-5,998,-0.0835858086591657,0.0,0.0,0.0,0.0,2.64906909048557
[B@2f4d3709,90,14,103,192.978469576549,10084336.9637486,191102.063430493,299.889451984911,199690.00045356,44656.0903837581,33722.77092556,115.466877944195,115.38235585703,0.0,115.526664391864,115.447762804586,-1,70,1,-2,1013,-0.807877496740446,0.0,0.0,0.0,0.0,0.87665161127444
[B@2f4d3709,91,14,104,194.624751079781,10278249.2798025,193912.316053934,299.879484775808,201916.644899447,45314.5602115456,33828.3182820484,115.461470214069,115.388620864071,0.0,115.526664391864,115.445762250948,1,70,3,-2,1023,-0.685970631809937,0.0,0.0,0.0,0.0,2.56172390647995
[B@2f4d3709,92,14,104,194.623301691849,10471710.6312047,193461.351402199,299.868862544189,204142.303901701,45211.3293099565,33941.210170363,115.497010970568,115.33085865489,0.0,115.526664391864,115.444786701378,0,70,1,-1,1039,-0.72841615114362,0.0,0.0,0.0,0.0,0.847629233761747
[B@2f4d3709,93,14,105,196.296020346953,10668135.0437653,196424.412560634,299.862521468482,206368.578428946,45905.2184841587,34046.0181356239,115.529291008353,115.352232586686,0.0,115.526664391864,115.460458312387,1,70,3,-2,1051,-0.427950337932657,0.0,0.0,0.0,0.0,2.50680487924856
[B@2f4d3709,94,14,106,197.955286433694,10865960.1685247,197825.124759331,299.851256452787,208591.972891917,46233.6827971412,34161.8790802932,115.543255126012,115.308273677852,0.0,115.526664391864,115.466950461061,1,70,1,0,1062,-0.769936457609049,0.0,0.0,0.0,0.0,0.829633043370356
[B@2f4d3709,95,15,107,201.25392508063,11065933.9068768,199973.738352171,299.837489113938,210819.035574635,46738.0343114372,34272.4417367112,115.590232147531,115.351168382139,0.0,115.475292046649,115.473321261162,2,70,2,0,1072,-0.940778595790277,0.0,0.0,0.0,6.3753377340913,0.823749121076949
[B@2f4d3709,96,15,107,201.25392508063,11265896.3752791,199962.468402267,299.82129980412,213047.921644671,46738.0343114372,34382.3521998994,115.590583030846,115.34151256633,0.0,115.475292046649,115.473321261162,0,70,0,0,1082,-1.10583688956643,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,97,16,107,202.906559991855,11467260.4547486,201364.079469537,299.804600658636,215278.899930346,47068.6128988915,34508.1641510504,115.586711351915,115.325478162165,0.0,115.488364030345,115.473321261162,1,70,1,0,1093,-1.12560652761636,0.0,0.0,0.0,6.08865493609374,0.0
[B@2f4d3709,98,16,107,202.908044727584,11669499.8830768,202239.428328154,299.777304209038,217510.452368419,47276.0902933079,34615.5131592,115.58275747796,115.271930839086,0.0,115.488364030345,115.474292583601,0,70,2,-2,1104,-1.85318668510121,0.0,0.0,0.0,0.0,1.61796424875218
[B@2f4d3709,99,16,108,204.562164374538,11872416.6470549,202916.763978151,299.753568648745,219750.072922029,47439.7191509743,34724.7489122699,115.590547908819,115.222553094737,0.0,115.488364030345,115.477200756779,1,70,3,-2,1117,-1.59942023350271,0.0,0.0,0.0,0.0,2.3770776120366
[B@2f4d3709,100,17,105,201.264855084836,12074011.4984722,201594.851417217,299.73691780392,221987.259822848,47134.9133195391,34830.2941554562,115.584617097886,115.234279254101,0.0,115.499898133606,115.476586549212,-2,70,2,-4,1130,-1.11540399633225,0.0,0.0,0.0,5.78422218928905,0.786969005345449
[B@2f4d3709,101,17,105,201.264855084836,12275593.197056,201581.698583889,299.720446480806,224219.515763593,47134.9133195391,34938.7381467333,115.573085614975,115.230686826194,0.0,115.499898133606,115.476586549212,0,70,0,0,1146,-1.10598373149674,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,102,17,108,206.17737625473,12481773.7971337,206180.600077643,299.694020358426,226451.99322811,48212.1874467093,35050.4104240213,115.537375093292,115.241656888211,0.0,115.499898133606,115.452945088517,3,70,4,-1,1159,-1.77871822027026,0.0,0.0,0.0,0.0,3.04310569488636
[B@2f4d3709,103,17,108,206.17737625473,12687933.2890674,206159.491933727,299.686722625263,228692.551842777,48212.1874467093,35180.3087533342,115.537375093292,115.244993538636,0.0,115.499898133606,115.452945088517,0,70,0,0,1170,-0.442273793432037,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,104,17,108,206.148258797875,12893655.4141258,205722.125058383,299.682761176808,230918.103838135,48111.3952637051,35320.5039498228,115.473986916654,115.246663973001,0.0,115.499898133606,115.434072662778,0,70,3,-3,1184,-0.250360248127038,0.0,0.0,0.0,0.0,2.23742833115657
[B@2f4d3709,105,17,108,206.131413241078,13100293.8880409,206638.473915147,299.650489144327,233141.473699782,48325.926756337,35433.5231378628,115.451496601188,115.267776875254,0.0,115.499898133606,115.423154246335,0,70,2,-2,1197,-2.19494632217203,0.0,0.0,0.0,0.0,1.47360578374222
[B@2f4d3709,106,17,109,207.775133974679,13308641.5063961,208347.618355197,299.603514105255,235387.814352832,48731.1975221896,35560.0646371075,115.456605182052,115.22149100596,0.0,115.499898133606,115.419826696846,1,70,1,0,1211,-3.15052091683435,0.0,0.0,0.0,0.0,0.732869116892122
[B@2f4d3709,107,18,107,206.116326022518,13515896.8871037,207255.380707575,299.57908067585,237646.000853753,48484.8032041951,35674.7568667682,115.43282061658,115.279253171679,0.0,115.47548442352,115.416673850027,-1,70,2,-3,1222,-1.5704302854557,0.0,0.0,0.0,5.47906911200301,0.728230704759893
[B@2f4d3709,108,18,108,207.753753063249,13723169.0175628,207272.130459107,299.562548729485,239886.182239758,48493.5413569717,35793.2599305928,115.434022402093,115.228967166531,0.0,115.47548442352,115.409296248186,1,70,2,-1,1235,-1.08164852238497,0.0,0.0,0.0,0.0,1.43815803594989
[B@2f4d3709,109,18,108,207.753753063249,13930427.6266384,207258.609075548,299.541659218369,242120.308788559,48493.5413569717,35911.8814099524,115.435335737264,115.237683975537,0.0,115.47548442352,115.409296248186,0,70,0,0,1248,-1.40475577829801,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,110,18,110,211.040971431135,14140434.7070209,210007.080382541,299.498921050539,244358.854207808,49139.6384379104,36037.7870250871,115.433895751857,115.252519497022,0.0,115.47548442352,115.402811641419,2,70,2,0,1261,-2.8515259480352,0.0,0.0,0.0,0.0,1.42040299846903
[B@2f4d3709,111,19,111,214.334768980733,14352225.1333862,211790.426365248,299.47072540308,246616.372151289,49564.6924342874,36158.0103601591,115.450352303076,115.249314175094,0.0,115.462111846732,115.402285617688,2,70,4,-2,1272,-1.83525653155959,0.0,0.0,0.0,5.23733661202511,2.09819908736938
[B@2f4d3709,112,19,111,214.333339250229,14564228.3019212,212003.16853506,299.45087698446,248860.54208361,49616.6217707393,36279.2018261539,115.454927117281,115.238732026273,0.0,115.462111846732,115.401383985839,0,70,1,-1,1280,-1.35779279900368,0.0,0.0,0.0,0.0,0.694753807644642
[B@2f4d3709,113,19,110,212.684350490168,14775238.9004578,211010.598536584,299.434420678669,251098.889502201,49377.4713702881,36376.6872462283,115.45882470883,115.241916626427,0.0,115.462111846732,115.401130992944,-1,70,0,-1,1294,-1.14248590612175,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,114,19,110,212.67819576131,14985761.8449156,210522.944457797,299.415410567308,253334.916744015,49267.0837279351,36503.7467445363,115.466619891928,115.18661339006,0.0,115.462111846732,115.397214347307,0,70,2,-2,1308,-1.32140044117847,0.0,0.0,0.0,0.0,1.37296585796441
[B@2f4d3709,115,19,110,212.672024264349,15195369.4197884,209607.574872836,299.393251459526,255573.395483789,49057.3614978698,36635.5342609679,115.478312666574,115.154396319921,0.0,115.462111846732,115.393287031059,0,70,2,-2,1321,-1.53347998234767,0.0,0.0,0.0,0.0,1.35681331845895
[B@2f4d3709,116,19,110,212.672024264349,15404957.6391075,209588.219319055,299.371002515028,257814.936075061,49057.3614978698,36749.7160430707,115.482210258123,115.138671827558,0.0,115.462111846732,115.393287031059,0,70,0,0,1335,-1.52791898237695,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,117,19,110,212.672024264349,15614526.4359754,209568.796867913,299.354210948539,260056.883943615,49057.3614978698,36872.2248700036,115.482210258123,115.13669959187,0.0,115.462111846732,115.393287031059,0,70,0,0,1347,-1.13767079482483,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,118,19,111,214.319583293906,15825722.2595596,211195.823584209,299.347658836191,262294.321007757,49440.7797573581,36990.4229891211,115.496667639702,115.111652125294,0.0,115.462111846732,115.392709058428,1,70,1,0,1359,-0.427943506704025,0.0,0.0,0.0,0.0,0.674439368824623
[B@2f4d3709,119,20,109,212.659106894447,16036389.2869241,210667.027364493,299.338505083249,264522.778034697,49318.2833056524,37109.7188499576,115.485097362927,115.079869393194,0.0,115.460429001878,115.384668830951,-1,70,1,-2,1371,-0.618388277251199,0.0,0.0,0.0,5.01862847607201,0.0
[B@2f4d3709,120,20,111,215.94777088891,16248977.8321721,212588.545247948,299.325306272956,266753.889221609,49769.2498062826,37238.8300906463,115.475805501687,115.106750560022,0.0,115.460429001878,115.379598037713,2,70,2,0,1382,-0.887716592768641,0.0,0.0,0.0,0.0,1.33067329255749
[B@2f4d3709,121,20,113,219.227652413631,16464383.9066509,215406.074478881,299.318180303086,268988.827529027,50430.087118105,37380.8282068977,115.450038654137,115.089848987308,0.0,115.460429001878,115.369266273598,2,70,3,-1,1393,-0.461033513154462,0.0,0.0,0.0,0.0,1.96198704215153
[B@2f4d3709,122,20,114,220.863109802252,16682543.2264262,218159.319775229,299.317980548632,271218.189318196,51069.3698881658,37501.1613664491,115.437423088031,115.064483227208,0.0,115.460429001878,115.361483387018,1,70,2,-1,1404,0.0,0.0,0.0,0.0,0.0,1.29329482928341
[B@2f4d3709,123,21,111,217.551027909746,16899241.4191191,216698.192692956,299.317980548632,273441.28923064,50727.6674165272,37632.3529240676,115.398428989346,115.146837306427,0.0,115.460705208688,115.350424723421,-2,70,4,-6,1416,0.0,0.0,0.0,0.0,4.8110928893698,1.91380490626865
[B@2f4d3709,124,21,110,215.896506218002,17113789.8207507,214548.401631603,299.317980548632,275664.389143084,50225.6634471499,37757.4271491368,115.380095186122,115.148939328355,0.0,115.460705208688,115.346187507979,-1,70,2,-3,1429,0.0,0.0,0.0,0.0,0.0,1.26192600376913
[B@2f4d3709,125,21,110,215.868224590226,17329404.0980201,215614.277269359,299.317980548632,277887.489055528,50474.7635449342,37878.6804092335,115.332452765683,115.106576023985,0.0,115.460705208688,115.328190108485,0,70,2,-2,1441,0.0,0.0,0.0,0.0,0.0,1.23512501841325
[B@2f4d3709,126,21,109,214.207017910847,17543947.3829513,214543.284931218,299.317980548633,280110.588967972,50224.4777178095,38009.2290851914,115.317872617128,115.108488246179,0.0,115.460705208688,115.319416920888,-1,70,1,-2,1457,0.0,0.0,0.0,0.0,0.0,0.616472222510298
[B@2f4d3709,127,22,111,219.074935960117,17760624.7997989,216677.416847583,299.317980548633,282333.688880417,50723.5776791729,38126.5553657641,115.266594187877,115.137917165604,0.0,115.464918740108,115.270426170503,3,70,7,-4,1472,0.0,0.0,0.0,0.0,4.62213611599735,3.58324479334111
[B@2f4d3709,128,22,114,223.967540114042,17981548.0073394,220923.207540517,299.317980548633,284556.788792861,51715.4037818266,38251.8704081298,115.239004378204,115.138576026099,0.0,115.464918740108,115.241224523689,3,70,5,-2,1483,0.0,0.0,0.0,0.0,0.0,2.91210229997902
[B@2f4d3709,129,22,116,227.228427980524,18204152.8713882,222604.864048847,299.317980548633,286779.888705305,52108.5511742725,38370.6368457503,115.191089752709,115.135593089746,0.0,115.464918740108,115.222084020296,2,70,4,-2,1492,0.0,0.0,0.0,0.0,0.0,2.28332001232186
[B@2f4d3709,130,22,115,225.561021169234,18425977.6803608,221824.808972502,299.317980548632,289002.988617749,51926.149261536,38496.2811758463,115.177552421758,115.110233958885,0.0,115.464918740108,115.209071909252,-1,70,1,-2,1500,0.0,0.0,0.0,0.0,0.0,0.568004111976106
[B@2f4d3709,131,22,116,227.200118749508,18648997.8406198,223020.160259041,299.317980548633,291226.088530193,52205.4470178304,38621.4581307488,115.164015090806,115.113026745707,0.0,115.464918740108,115.205000863648,1,70,1,0,1515,0.0,0.0,0.0,0.0,0.0,0.565206062163416
[B@2f4d3709,132,23,116,228.810453726974,18870968.3472469,221970.506627139,299.317980548633,293449.188442638,51960.9035818813,38764.6340379892,115.15136854532,115.135411917202,0.0,115.43326273485,115.187644120574,1,70,5,-4,1527,0.0,0.0,0.0,0.0,4.41295502381436,2.21713682355891
[B@2f4d3709,133,23,117,230.447545459208,19094079.3041928,223110.956945884,299.30156762186,295672.288355082,52227.3906443262,38876.7157388178,115.15136854532,115.076810684292,0.0,115.43326273485,115.182590933701,1,70,2,-1,1538,-1.15212607439219,0.0,0.0,0.0,0.0,1.09796010161888
[B@2f4d3709,134,23,116,228.792986757027,19316285.4184457,222206.114252837,299.301536848122,297911.754713886,52018.3147761241,39001.2575603993,115.151368167479,115.103756247647,0.0,115.43326273485,115.177103707675,-1,70,0,-1,1552,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,135,23,116,228.782528398082,19538041.6822128,221756.263767172,299.301536848122,300134.976763989,51913.3472225185,39146.1122227392,115.160768332091,115.106533731039,0.0,115.43326273485,115.170792629002,0,70,1,-1,1564,0.0,0.0,0.0,0.0,0.0,0.548678011851376
[B@2f4d3709,136,23,116,228.782528398082,19759797.94598,221756.263767172,299.301536848122,302358.198814093,51913.3472225185,39278.9295632168,115.164261268349,115.127541634034,0.0,115.43326273485,115.170792629002,0,70,0,0,1575,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,137,23,118,232.095866127655,19983231.3651154,223433.419135437,299.301536848122,304581.420864197,52305.4565872504,39392.6865472072,115.238496398987,115.066858831628,0.0,115.43326273485,115.184284627409,2,70,4,-2,1589,0.0,0.0,0.0,0.0,0.0,2.16620401889107
[B@2f4d3709,138,23,119,233.749930178941,20207772.7106059,224541.345490504,299.301536848122,306804.6429143,52564.3586850447,39508.323881631,115.257845856857,115.052255210868,0.0,115.43326273485,115.189328316171,1,70,1,0,1600,0.0,0.0,0.0,0.0,0.0,0.538532481814006
[B@2f4d3709,139,23,118,232.118335379246,20431143.7210478,223371.010441863,299.301536848122,309027.864964404,52290.8998015752,39640.935775037,115.2683007242,115.023466892971,0.0,115.43326273485,115.197613844455,-1,70,1,-2,1611,0.0,0.0,0.0,0.0,0.0,0.536039275879682
[B@2f4d3709,140,23,118,232.08913459429,20654458.4635431,223314.742495334,299.301536848122,311251.087014507,52277.6227307893,39756.2078047248,115.253035043082,115.000116365407,0.0,115.43326273485,115.180291344905,0,70,1,-1,1622,0.0,0.0,0.0,0.0,0.0,0.521786909587944
[B@2f4d3709,141,23,118,232.066887502525,20878994.4221408,224535.958597698,299.301536848123,313474.309064611,52562.5679636864,39884.7721673778,115.275842086492,115.011942341939,0.0,115.43326273485,115.167093917586,0,70,5,-5,1635,0.0,0.0,0.0,0.0,0.0,2.58260443292115
[B@2f4d3709,142,23,118,232.069332557061,21104408.2025723,225413.780431427,299.301536848122,315697.531114715,52771.0446892249,40029.5196411596,115.27238989713,115.011393807033,0.0,115.43326273485,115.168544373667,0,70,2,-2,1649,0.0,0.0,0.0,0.0,0.0,1.02905884357665
[B@2f4d3709,143,23,119,233.718659418498,21331894.671668,227486.46909569,299.301536848122,317920.753164818,53260.9961799852,40161.1311163296,115.270260137461,115.020274595346,0.0,115.43326273485,115.170933751204,1,70,2,-1,1661,0.0,0.0,0.0,0.0,0.0,1.01995212814677
[B@2f4d3709,144,23,120,235.36515356822,21560475.632985,228580.961317049,299.301536848122,320143.975214922,53516.7618802706,40273.2593579673,115.268130377792,115.013633224287,0.0,115.43326273485,115.171630890616,1,70,1,0,1674,0.0,0.0,0.0,0.0,0.0,0.507729473482751
[B@2f4d3709,145,24,117,232.076282547953,21788043.1806209,227567.547635915,299.301536848122,322367.197265026,53279.531284768,40386.7115491857,115.273397187571,115.017771370847,0.0,115.425818057589,115.171967051065,-2,70,2,-4,1685,0.0,0.0,0.0,0.0,4.26868853631795,0.505502589827125
[B@2f4d3709,146,24,117,232.080883091547,22016911.8660117,228868.685390818,299.285663138309,324590.419315129,53583.1311677056,40511.2892401932,115.272332307736,115.086344034443,0.0,115.425818057589,115.174719513044,0,70,3,-3,1699,-1.11435064627523,0.0,0.0,0.0,0.0,1.49681286338422
[B@2f4d3709,147,24,117,232.080883091547,22245765.5213439,228853.655332207,299.278734893872,326831.003774513,53583.1311677056,40644.838912909,115.272332307736,115.068165784587,0.0,115.425818057589,115.174719513044,0,70,0,0,1712,-0.482338585339903,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,148,24,117,232.084276521879,22475403.8785303,229638.357186327,299.266637038905,329061.960122335,53765.494746402,40790.4200288111,115.25659782246,115.043131228842,0.0,115.425818057589,115.176749770507,0,70,2,-2,1726,-0.844846712115782,0.0,0.0,0.0,0.0,0.988785726233662
[B@2f4d3709,149,24,117,232.07557736269,22704336.9239417,228933.045411447,299.25375748071,331298.747698988,53603.6130493075,40926.7477151352,115.253532583622,115.043536462622,0.0,115.425818057589,115.171545145352,0,70,1,-1,1740,-0.895080318025691,0.0,0.0,0.0,0.0,0.492367043722262
[B@2f4d3709,150,24,117,232.07557736269,22933257.8524893,228920.928547591,299.243668115103,333536.668993456,53603.6130493075,41054.3826013517,115.253532583622,115.034911211875,0.0,115.425818057589,115.171545145352,0,70,0,0,1753,-0.698805663471489,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,151,24,118,233.700465279503,23161920.9655518,228663.113062459,299.224440894011,335771.46779703,53546.091223314,41185.720303968,115.257693198262,115.048106534676,0.0,115.425818057589,115.159431662569,1,70,4,-3,1766,-1.34783928037456,0.0,0.0,0.0,0.0,1.93636786942873
[B@2f4d3709,152,25,119,236.953114106919,23390806.2359282,228885.270376406,299.195077576772,338016.851952367,53602.6826674516,41322.4102294885,115.262227988841,115.063333000718,0.0,115.417340864526,115.136844251019,2,70,5,-3,1780,-2.04421904894218,0.0,0.0,0.0,4.11478172253605,1.89744416058685
[B@2f4d3709,153,25,119,236.931561249638,23619301.2364501,228495.000521899,299.180274648569,340274.298499208,53518.2136234056,41455.7424486838,115.260172180901,115.030279027158,0.0,115.417340864526,115.124166099676,0,70,2,-2,1789,-1.00447642005008,0.0,0.0,0.0,0.0,0.945854721860638
[B@2f4d3709,154,25,119,236.920784820997,23847717.4507238,228416.214273672,299.153291044282,342515.246426646,53503.0094168008,41586.334380906,115.259144276932,115.031676888041,0.0,115.417340864526,115.117827024005,0,70,1,-1,1802,-1.8524279440449,0.0,0.0,0.0,0.0,0.47099704517142
[B@2f4d3709,155,25,120,238.55709159388,24078046.4099396,230328.959215889,299.108780757871,344770.625318831,53955.681739157,41724.5551482885,115.25631297158,115.076796133993,0.0,115.417340864526,115.113024082987,1,70,4,-3,1815,-3.06272356723844,0.0,0.0,0.0,0.0,1.85372331031322
[B@2f4d3709,156,25,121,240.20558125198,24309179.8459278,231133.435988144,299.085428062107,347046.797524192,54153.5782042483,41874.7722970503,115.25631297158,115.086399584959,0.0,115.417340864526,115.115348479549,1,70,1,0,1829,-1.57568964472085,0.0,0.0,0.0,0.0,0.461577104267991
[B@2f4d3709,157,25,122,241.845780403829,24540701.9213942,231522.075466371,299.03854846042,349298.47034426,54249.648483972,42010.0831540417,115.293401771395,115.086132182397,0.0,115.417340864526,115.112877923401,1,70,3,-2,1839,-3.22784459602121,0.0,0.0,0.0,0.0,1.36831157391697
[B@2f4d3709,158,25,122,241.845780403829,24772179.5828373,231477.661443155,299.011345726786,351578.707103154,54249.648483972,42157.3559319492,115.310035516955,115.084422927875,0.0,115.417340864526,115.112877923401,0,70,0,0,1851,-1.83619196762231,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,159,25,122,241.835434089638,25002908.6914605,230729.108623226,298.975577060553,353835.918104293,54080.909321194,42278.6402600228,115.315215475696,115.086141517972,0.0,115.417340864526,115.106941513619,0,70,4,-4,1862,-2.42216755300819,0.0,0.0,0.0,0.0,1.79601986096495
[B@2f4d3709,160,25,123,243.481811134173,25234269.8417742,231361.150313709,298.943203400424,356104.360519807,54236.4708592547,42409.5417654717,115.319489130687,115.074358607098,0.0,115.417340864526,115.108075266495,1,70,1,0,1874,-2.18495056918852,0.0,0.0,0.0,0.0,0.446691446191434
[B@2f4d3709,161,25,123,243.475553267481,25464885.3521398,230615.510365521,298.90866470563,358368.293149349,54069.5554665179,42543.5260687124,115.326768594947,115.065985684538,0.0,115.417340864526,115.104513878947,0,70,1,-1,1886,-2.35969172243989,0.0,0.0,0.0,0.0,0.444966768793011
[B@2f4d3709,162,25,122,241.824449467504,25693851.1789337,228965.826793941,298.875268093922,360636.005869861,53685.4289635726,42694.8084494967,115.340327965398,115.009010028352,0.0,115.417340864526,115.100638861575,-1,70,1,-2,1900,-2.26117066169058,0.0,0.0,0.0,0.0,0.438603094625953
[B@2f4d3709,163,25,122,241.824449467504,25922785.6494196,228934.470485922,298.843144867733,362902.85186264,53685.4289635726,42822.0198723203,115.33456802009,115.020213475244,0.0,115.417340864526,115.100638861575,0,70,0,0,1912,-2.15914770051228,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,164,25,123,243.434595933696,26154504.2513956,231718.601975974,298.826182980123,365168.567873206,54342.3537343644,42954.8872945065,115.29913748569,115.000683186546,0.0,115.417340864526,115.0812048272,1,70,4,-3,1923,-1.1085867475461,0.0,0.0,0.0,0.0,1.73042963514082
[B@2f4d3709,165,25,123,243.418046176735,26385488.0028991,230983.75150353,298.805080976536,367415.768656728,54173.5432111321,43089.7082544254,115.3066518547,114.996684392161,0.0,115.417340864526,115.071786266328,0,70,3,-3,1936,-1.40587792313022,0.0,0.0,0.0,0.0,1.28644310178968
