experamentID,day,num_saudis,num_expats,wage_bill,net_worth,profit,price,demand,production,planned_production,offer_wage_saudis,offer_wage_expats,distributed_profits,wage_saudis,wage_expats,staff,num_firms,hires,fires,applications,decrease_price_bounded,decrease_prices_no_firing,increase_price,increase_price_wage_altered,accepted_wage_expats,accepted_wage_saudis
[B@2f4d3709,53,8,68,161.956743011212,4369981.13497625,169309.417949603,300.0,117556.433821948,30504.8474446705,23676.9451662261,114.967497159585,111.962090285094,0.0,115.131357718548,115.067842071428,1,54,1,0,598,0.0,0.0,0.0,0.0,0.0,1.58773722171362
[B@2f4d3709,54,8,69,161.090567319434,4459065.70865589,168521.917226725,300.0,119774.479743116,30925.2180955748,24158.973758248,114.955671392381,112.026876373773,0.0,115.131357718548,115.056961461166,1,55,1,0,610,0.0,0.0,0.0,0.0,0.0,1.56598739675864
[B@2f4d3709,55,9,71,164.341121098517,4549728.91097435,170269.159260152,300.0,121992.525664285,31814.2534045,24641.9855794689,114.917592215301,112.507794619845,0.0,115.040882412418,115.038518870496,3,56,3,0,620,0.0,0.0,0.0,0.0,12.701897773709,3.05072665312991
[B@2f4d3709,56,9,72,163.446867857348,4638570.42944914,168643.362743867,300.0,124210.571585454,32073.2938262277,25120.7851501476,114.890418428224,112.552789801338,0.0,115.040882412418,115.015326752182,1,57,2,-1,628,0.0,0.0,0.0,0.0,0.0,2.97074960128246
[B@2f4d3709,57,9,74,164.572744606338,4728919.12715013,170308.628406047,299.993190399551,126428.617506623,32958.1522224597,25608.8784853674,114.872107951417,112.591177798766,0.0,115.040882412418,114.997989803457,2,58,2,0,639,-0.394956826039675,0.0,0.0,0.0,0.0,2.89554075061708
[B@2f4d3709,58,10,76,167.581959200309,4821999.77403619,173217.195396451,299.984168472588,128649.538699887,34100.1298705705,26091.0078072734,114.830551761399,112.628288463958,0.0,114.974180136114,114.968339361278,3,59,4,-1,649,-0.537611091146346,0.0,0.0,0.0,11.4373859649375,4.18440949936737
[B@2f4d3709,59,10,78,168.601388535283,4915012.82673794,173363.668496674,299.983916435119,130871.515389355,34709.1071448611,26571.36989893,114.821324725156,112.722446810201,0.0,114.974180136114,114.953096291742,2,60,2,0,658,-0.0288055679306467,0.0,0.0,0.0,0.0,2.72318713450892
[B@2f4d3709,60,10,79,167.716846057221,5006485.24360376,172028.797196601,299.982693102715,133089.77432143,35016.0263087074,27073.6355904021,114.818422637424,112.803913018568,0.0,114.974180136114,114.949187444675,1,61,2,-1,669,-0.090240549622024,0.0,0.0,0.0,0.0,2.67468988744594
[B@2f4d3709,61,10,81,168.715864064906,5099958.89391905,174205.995368355,299.973304575855,135308.484013683,36040.4321769342,27574.0697740984,114.817103788568,112.85459359087,0.0,114.974180136114,114.946194699543,2,62,3,-1,682,-0.597540114050105,0.0,0.0,0.0,0.0,3.87679770202839
[B@2f4d3709,62,10,84,171.474597288375,5194020.55484745,174996.366554763,299.966844229008,137530.907110396,36789.9553087348,28072.6361888206,114.798531290994,112.862855464014,0.0,114.974180136114,114.918545569125,3,63,5,-2,694,-0.429048224629469,0.0,0.0,0.0,0.0,6.09866088337433
[B@2f4d3709,63,10,86,172.378269974727,5289281.06165955,176403.296958408,299.953976835505,139752.120374656,37675.4066966226,28566.3630888249,114.801563134127,112.923745011916,0.0,114.974180136114,114.912412523504,2,64,2,0,701,-0.850486456236467,0.0,0.0,0.0,0.0,2.38864217932161
[B@2f4d3709,64,10,88,173.254137347652,5385418.33688548,177493.122969007,299.937582057509,141976.41701763,38502.8227676139,29069.5204459958,114.800432706426,112.965214390695,0.0,114.974180136114,114.906558252685,2,65,2,0,712,-1.1024601375475,0.0,0.0,0.0,0.0,2.33989437974362
[B@2f4d3709,65,10,92,177.555906202247,5484514.81343621,180678.148204232,299.918939859972,144202.587391894,39799.9791328407,29565.50901012,114.761300630135,113.324241375379,0.0,114.974180136114,114.879869652034,4,66,6,-2,723,-1.27748430504499,0.0,0.0,0.0,0.0,6.61470141965985
[B@2f4d3709,66,10,94,178.328350127808,5584503.46491083,181832.207710972,299.893431886122,146430.093067295,40664.572839142,30053.9526226112,114.754385457368,113.344170512211,0.0,114.974180136114,114.875081459596,2,67,2,0,730,-1.77224530367238,0.0,0.0,0.0,0.0,2.16329857749882
[B@2f4d3709,67,10,97,180.764175476257,5685322.31250637,182926.97046261,299.869283795945,148661.196911245,41525.108649421,30558.2644574147,114.747238037584,113.707036914285,0.0,114.974180136114,114.868269392004,3,68,3,0,742,-1.7236027566272,0.0,0.0,0.0,0.0,3.15563737451663
[B@2f4d3709,68,10,97,178.13798100006,5782849.62535826,179906.774004536,299.856912467553,150892.052431467,41445.1116844368,31064.0655447768,114.731569839215,114.387706160029,0.0,115.00227663192,114.860803326649,0,69,2,-1,754,-0.955122717021936,0.0,0.0,0.0,10.4231658734034,1.04231658734034
[B@2f4d3709,69,10,101,182.167392830573,5884236.27031453,183983.93186773,299.854037313879,153117.259646762,43000.5764084854,31563.075711478,114.746677297687,114.44405772855,0.0,115.00227663192,114.868264671494,4,70,4,0,765,-0.325548740947056,0.0,0.0,0.0,0.0,4.03681411522768
[B@2f4d3709,70,10,101,182.16268096396,6067379.21256327,183142.94224874,299.842134052791,155338.830061895,42805.3268677968,31676.9201190408,114.74853292281,114.442096477129,0.0,115.00227663192,114.864999021366,0,70,1,-1,774,-0.819450852293585,0.0,0.0,0.0,0.0,1.00042784594773
[B@2f4d3709,71,10,101,182.16268096396,6250512.01368523,183132.801121959,299.825706844435,157564.252453014,42805.3268677968,31785.7223854658,114.758180674733,114.456752586594,0.0,115.00227663192,114.864999021366,0,70,0,0,787,-1.12117555139838,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,72,10,102,183.801529129976,6435049.52447453,184537.510789295,299.801361911033,159792.313611879,43136.858680068,31883.471093049,114.760036299857,114.427499035917,0.0,115.00227663192,114.863571301756,1,70,2,-1,799,-1.66462202109608,0.0,0.0,0.0,0.0,1.96665303049554
[B@2f4d3709,73,10,102,183.801529129976,6619566.54049854,184517.016024017,299.775251106848,162024.801145291,43136.858680068,31979.1681286451,114.770321238754,114.42453715163,0.0,115.00227663192,114.863571301756,0,70,0,0,810,-1.79190777070977,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,74,10,102,183.801529129976,6804061.43769048,184494.897191939,299.745069890658,164258.610741962,43136.858680068,32074.7936085068,114.793350077736,114.432157644469,0.0,115.00227663192,114.863571301756,0,70,0,0,822,-2.05804803961877,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,75,10,104,187.105507822781,6991154.65544121,187093.217750729,299.724075370407,166495.259744936,43749.9712713866,32179.041227079,114.793350077736,114.43069801482,0.0,115.00227663192,114.878488281495,2,70,2,0,836,-1.40018500804871,0.0,0.0,0.0,0.0,1.94351687812039
[B@2f4d3709,76,10,104,187.105507822781,7178230.694616,187076.039174786,299.696357505184,168726.939005926,43749.9712713866,32280.2948307408,114.803635016633,114.427120047529,0.0,115.00227663192,114.878488281495,0,70,0,0,844,-1.87315283528693,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,77,10,105,188.757497169183,7366143.77002,187913.075404006,299.667784239808,170962.911752923,43951.0135240864,32386.7935302286,114.81391995553,114.441291071655,0.0,115.00227663192,114.885733671654,1,70,1,0,858,-1.91114204497347,0.0,0.0,0.0,0.0,0.963660452068025
[B@2f4d3709,78,10,105,188.757497169183,7554032.90890806,187889.138888055,299.639097917979,173199.829070521,43951.0135240864,32481.7942356368,114.81391995553,114.441291071655,0.0,115.00227663192,114.885733671654,0,70,0,0,0,-1.91664632059531,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,79,10,104,187.109225269942,7741103.05850905,187070.14960099,299.627224841114,175437.059073286,43759.7213327234,32591.9738457794,114.868665953039,114.754132407144,0.0,115.00227663192,114.880990409392,-1,70,0,-1,884,-0.77256379075618,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,80,10,107,192.046429382945,7931672.63425357,190569.575744518,299.617380506601,177664.570060941,44579.6174241426,32692.9150740407,114.882853511484,114.759484233532,0.0,115.00227663192,114.889974677448,3,70,3,0,899,-0.660351578432426,0.0,0.0,0.0,0.0,2.80979095861932
[B@2f4d3709,81,10,107,192.043508779776,8121268.73654219,189596.102288627,299.617164750172,179891.282027664,44354.3641034501,32798.8833699008,114.925445179036,114.719193058939,0.0,115.00227663192,114.888064002478,0,70,3,-3,905,0.0,0.0,0.0,0.0,0.0,2.74549727475202
[B@2f4d3709,82,10,108,193.689833610238,8312016.43068746,190747.69414527,299.603513774341,182112.162052697,44623.4530124607,32902.4203966939,114.939642401553,114.711030321418,0.0,115.00227663192,114.891348022198,1,70,2,-1,919,-0.957072003356245,0.0,0.0,0.0,0.0,1.80173258655601
[B@2f4d3709,83,10,109,195.337131975089,8504695.24899372,192678.818306259,299.593377578821,184341.460375556,45077.1304005344,33012.1675992613,114.938668867164,115.034250840896,0.0,115.00227663192,114.895196990248,1,70,1,0,929,-0.705685151029513,0.0,0.0,0.0,0.0,0.893882833640192
[B@2f4d3709,84,10,110,196.98443033994,8698701.30579941,194006.056805689,299.589596493026,186568.766863016,45389.1926336409,33126.6992199063,114.947067631805,115.095788583281,0.0,115.00227663192,114.89897597706,1,70,1,0,940,-0.259647067394383,0.0,0.0,0.0,0.0,0.88700681184296
[B@2f4d3709,85,11,110,198.630755170402,8892910.06168865,194208.755889244,299.586678818703,188792.187914662,45437.6050098581,33228.1451755743,114.961264854322,115.095437219176,0.0,115.030331987162,114.898356455176,1,70,2,-1,952,-0.201340165747695,0.0,0.0,0.0,9.60924046163207,0.880235767477747
[B@2f4d3709,86,11,110,198.629781636012,9087625.93178871,194715.870100059,299.584006885164,191015.130950631,45556.4988825251,33339.4411964166,114.974650938468,115.106848987695,0.0,115.030331987162,114.897736933291,0,70,1,-1,962,-0.184290944507097,0.0,0.0,0.0,0.0,0.873567314693824
[B@2f4d3709,87,11,111,200.277080000863,9283494.69699742,195868.765208704,299.575745199901,193237.960747199,45826.4115104864,33447.3501410713,114.996435787255,115.112690508977,0.0,115.030331987162,114.901458992808,1,70,1,0,976,-0.572364783668945,0.0,0.0,0.0,0.0,0.866999139395375
[B@2f4d3709,88,13,112,205.217028026638,9482781.64041297,199286.943415554,299.563466355441,195464.518404446,46626.7522144182,33548.3792390631,115.044992804333,115.121931792003,0.0,115.07349407215,114.903897668988,3,70,5,-2,988,-0.84499545542576,0.0,0.0,0.0,16.4729836485121,2.5436224751379
[B@2f4d3709,89,13,114,208.51065122195,9684813.11561149,202031.475198527,299.559487353453,197693.863889419,47270.2929838178,33654.7427216789,115.070063365185,115.064110283041,0.0,115.07349407215,114.910440022794,2,70,3,-1,997,-0.263215245062611,0.0,0.0,0.0,0.0,2.48872414833636
[B@2f4d3709,90,13,115,210.159612805041,9888118.52481422,203305.409202727,299.55166523274,199917.724784745,47568.6708465314,33756.7278354219,115.091861601031,115.02748137557,0.0,115.07349407215,114.914934551434,1,70,1,0,1008,-0.535659546954264,0.0,0.0,0.0,0.0,0.824480791545523
[B@2f4d3709,91,13,115,210.159612805041,10091417.4639358,203298.939121564,299.548739023721,202144.362441214,47568.6708465314,33874.9137047079,115.103737191208,115.039202074919,0.0,115.07349407215,114.914934551434,0,70,0,0,1020,-0.192294471775426,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,92,13,116,211.808574388132,10296175.2026161,204757.738680335,299.527581553327,204367.669204454,47909.9841244898,33986.9523275115,115.126648298655,115.034047162042,0.0,115.07349407215,114.919351588201,1,70,1,0,1033,-1.46024754030293,0.0,0.0,0.0,0.0,0.8186334100452
[B@2f4d3709,93,13,117,213.459142980689,10502284.4909195,206109.288303373,299.503205514865,206603.839105422,48229.8269644933,34098.6298930553,115.141087985566,115.010287296206,0.0,115.07349407215,114.92465457872,1,70,1,0,1044,-1.66955952826294,0.0,0.0,0.0,0.0,0.813660573795279
[B@2f4d3709,94,13,117,213.459142980689,10708373.8047089,206089.31378937,299.479814906643,208842.357824681,48229.8269644933,34217.4624464552,115.164766029572,114.984322008573,0.0,115.07349407215,114.92465457872,0,70,0,0,1057,-1.60035759401529,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,95,13,117,213.459142980689,10914443.9946335,206070.189924587,299.470508959056,211080.596914225,48229.8269644933,34324.2552723691,115.212122117584,115.000609411674,0.0,115.07349407215,114.92465457872,0,70,0,0,1070,-0.61419490571717,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,96,13,118,215.108908068512,11122413.769736,207969.775102513,299.453312921313,213309.051636242,48675.1741779015,34443.6086684513,115.22545432817,114.98868566737,0.0,115.07349407215,114.929391032694,1,70,1,0,1080,-1.17578340506742,0.0,0.0,0.0,0.0,0.807577315717842
[B@2f4d3709,97,13,119,216.758934511504,11331733.9021603,209320.132424365,299.448427428704,215543.415930674,48993.9088605124,34545.786380371,115.250886915928,114.997626466063,0.0,115.07349407215,114.934201620734,1,70,1,0,1092,-0.317957669760119,0.0,0.0,0.0,0.0,0.802096187565596
[B@2f4d3709,98,13,118,215.117230103999,11540411.7419861,208677.839825727,299.447564611294,217768.956959944,48842.5417902294,34663.0362356932,115.263703679442,115.025569569433,0.0,115.07349407215,114.934327833407,-1,70,0,-1,1105,-0.0519018234765554,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,99,13,119,216.767082310212,11750956.2443355,210544.502349485,299.439892025237,219991.66687875,49278.6276230479,34773.4713849599,115.275629819835,114.979623766639,0.0,115.07349407215,114.938994443503,1,70,1,0,1118,-0.51988962296133,0.0,0.0,0.0,0.0,0.796480375413215
[B@2f4d3709,100,13,119,216.767082310212,11961494.4670843,210538.222748803,299.427422706619,222219.664192394,49278.6276230479,34880.491134992,115.281921993419,114.983048157553,0.0,115.07349407215,114.938994443503,0,70,0,0,1131,-0.828935079150824,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,101,13,120,218.416934516425,12172669.7435225,211175.276438181,299.416550170846,224451.350240837,49429.9946933309,34986.7675689392,115.300140307397,115.023428694749,0.0,115.07349407215,114.943583276765,1,70,1,0,1142,-0.705289503210054,0.0,0.0,0.0,0.0,0.791025030376138
[B@2f4d3709,102,13,121,220.066786722638,12384970.9966623,212301.253139745,299.400835693486,226681.847636731,49695.0953210842,35103.5802969851,115.318358621374,114.992537218727,0.0,115.07349407215,114.948096261543,1,70,1,0,1155,-1.03162809150899,0.0,0.0,0.0,0.0,0.785643907720518
[B@2f4d3709,103,13,121,220.059602298705,12597060.840611,212089.843948732,299.393381604073,228916.429829872,49648.6723408496,35215.8548727919,115.300889258544,114.987910746108,0.0,115.07349407215,114.943939983235,0,70,1,-1,1168,-0.455715265941819,0.0,0.0,0.0,0.0,0.773083776013799
[B@2f4d3709,104,13,122,221.682212395598,12809496.5831319,212435.74252092,299.389980254081,231144.400420599,49731.0449899355,35338.8875672284,115.25876610895,115.014287853152,0.0,115.07349407215,114.932782334049,1,70,3,-2,1179,-0.20720893114094,0.0,0.0,0.0,0.0,2.27317348708693
[B@2f4d3709,105,13,122,221.682212395598,13021929.8228344,212433.239702461,299.376421749426,233369.465927334,49731.0449899355,35466.5145572834,115.25876610895,114.974886956721,0.0,115.07349407215,114.932782334049,0,70,0,0,1190,-0.897567468640034,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,106,13,121,220.026756072425,13234165.0137112,212235.190876833,299.365693648423,235603.118058355,49686.9769993753,35582.0280224299,115.24129674612,114.99220558552,0.0,115.07349407215,114.924938034147,-1,70,1,-2,1202,-0.670293560463278,0.0,0.0,0.0,0.0,0.752739466118699
[B@2f4d3709,107,13,121,220.019571648492,13445858.7574187,211693.743707465,299.353259627,237834.201807437,49562.5267839267,35692.1289517276,115.215323578859,114.978019260798,0.0,115.07349407215,114.920781755838,0,70,1,-1,1216,-0.790970861796666,0.0,0.0,0.0,0.0,0.747819600327074
[B@2f4d3709,108,13,123,223.288611615636,13660213.5649658,214354.807547095,299.34107671867,240067.034285737,50186.4337026193,35808.3272965499,115.20088197934,114.99183444972,0.0,115.07349407215,114.912580407777,2,70,2,0,1228,-0.792375343650178,0.0,0.0,0.0,0.0,1.47634063032313
[B@2f4d3709,109,14,121,221.624600559715,13873212.8685524,212999.303586648,299.338287910202,242299.374018785,49875.0157559809,35921.3835011383,115.13403229133,114.961827728943,0.0,115.026558699143,114.903720804893,-1,70,3,-4,1238,-0.16981421346776,0.0,0.0,0.0,7.62775992333615,1.45753374331264
[B@2f4d3709,110,14,120,219.984314993448,14085435.7778459,212222.909293489,299.323974780337,244524.522843756,49693.952953185,36040.7109310063,115.1165629285,114.932303064681,0.0,115.026558699143,114.904418564612,-1,70,1,-2,1253,-0.93648158209345,0.0,0.0,0.0,0.0,0.724154423101534
[B@2f4d3709,111,14,119,218.351213851114,14297144.0940536,211708.316207649,299.323088706571,246759.879079453,49569.8917734456,36151.6399819124,115.078227784662,114.947558169615,0.0,115.026558699143,114.909354183109,-1,70,0,-1,1267,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,112,14,119,218.325657088556,14509831.9686659,212687.87461234,299.323088706572,248982.941053141,49801.4859772909,36285.0186039519,115.065449403383,114.948109308212,0.0,115.026558699143,114.894320793369,0,70,2,-2,1279,0.0,0.0,0.0,0.0,0.0,1.43020498562553
[B@2f4d3709,113,14,119,218.311905172887,14722562.5333659,212730.564700021,299.323088706571,251206.003026831,49811.4437889693,36403.2112201614,115.052671022104,114.947804481681,0.0,115.026558699143,114.886231431211,0,70,1,-1,1293,0.0,0.0,0.0,0.0,0.0,0.710660862422623
[B@2f4d3709,114,14,119,218.29474717497,14935051.0229175,212488.489551618,299.323088706571,253429.065000519,49754.9555841425,36519.0498014393,115.027114259545,114.92692698143,0.0,115.026558699143,114.87613849126,0,70,2,-2,1305,0.0,0.0,0.0,0.0,0.0,1.40388219447905
[B@2f4d3709,115,14,119,218.29474717497,15147539.5124692,212488.489551618,299.323088706571,255652.126974208,49754.9555841425,36634.1845763906,115.033279914249,114.889171544094,0.0,115.026558699143,114.87613849126,0,70,0,0,1319,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,116,14,120,219.935581837203,15361328.8024894,213789.29002025,299.323088706572,257875.188947897,50058.8585549113,36754.5994248246,115.033130890291,114.893523442881,0.0,115.026558699143,114.875990890135,1,70,1,0,1332,0.0,0.0,0.0,0.0,0.0,0.700356258270117
[B@2f4d3709,117,14,119,218.293362574217,15572794.1355952,211465.33310582,299.323088706571,260098.250921585,49511.9402465739,36877.4575872153,115.024296540693,114.886946949624,0.0,115.026558699143,114.875324020229,-1,70,2,-3,1344,0.0,0.0,0.0,0.0,0.0,1.38383646212409
[B@2f4d3709,118,14,118,216.666784415241,15782868.5001648,210074.364569527,299.323088706571,262321.312895274,49187.0013865351,36989.2464561705,115.021676642871,114.837003247898,0.0,115.026558699143,114.883924468465,-1,70,2,-3,1358,0.0,0.0,0.0,0.0,0.0,1.37029465137645
[B@2f4d3709,119,14,121,221.585241116598,15998026.1066038,215157.60643902,299.323088706571,264544.374868963,50379.3224344147,37098.5644019485,115.00524354585,114.973197599315,0.0,115.026558699143,114.880950879123,3,70,3,0,1370,0.0,0.0,0.0,0.0,0.0,2.01340332804106
[B@2f4d3709,120,14,123,224.874593729019,16216145.3334294,218119.226825672,299.323088706571,266767.436842652,51071.1347069098,37203.6451250299,115.011946163326,114.996636547665,0.0,115.026558699143,114.884957229621,2,70,3,-1,1378,0.0,0.0,0.0,0.0,0.0,1.98640066561111
[B@2f4d3709,121,14,122,223.23859141995,16433994.2057065,217848.872277037,299.323088706571,268990.498816341,51007.3902442257,37320.2404581063,115.005772671586,115.033424541893,0.0,115.026558699143,114.887947357447,-1,70,2,-3,1387,0.0,0.0,0.0,0.0,0.0,1.30921862051641
[B@2f4d3709,122,14,120,219.954317211641,16650213.1461916,216218.940485141,299.323088706572,271213.560790029,50625.9102418505,37434.4543808526,115.010063410371,114.974665162481,0.0,115.026558699143,114.886919858557,-2,70,2,-4,1401,0.0,0.0,0.0,0.0,0.0,1.29450829893758
[B@2f4d3709,123,14,121,221.600192048861,16868309.9883109,218096.842119308,299.318805433343,273436.622763718,51064.4713272848,37567.1856188557,115.030376055648,115.008789266177,0.0,115.026558699143,114.889600178779,1,70,1,0,1415,-0.300663560896908,0.0,0.0,0.0,0.0,0.643638204499689
[B@2f4d3709,124,14,121,221.633033716264,17086294.281641,217984.293330019,299.317839937619,275663.623262743,51039.1878558393,37702.6868473541,115.026765984158,115.038663432426,0.0,115.026558699143,114.9085994905,0,70,4,-4,1428,-0.0681609155367369,0.0,0.0,0.0,0.0,2.51827843946326
[B@2f4d3709,125,15,120,221.630012959919,17307311.3889943,221017.10735336,299.304351811527,277887.618433854,51747.0637136109,37814.7739874578,115.011204981746,115.054115037235,0.0,115.038870692896,114.904315390007,0,70,4,-4,1441,-0.945468089295673,0.0,0.0,0.0,7.20070241284027,1.85824578395878
[B@2f4d3709,126,15,119,219.992540881296,17525809.117199,218497.72820469,299.291818332342,280123.37601552,51152.4934280495,37930.0926885321,115.00342448054,115.068222080978,0.0,115.038870692896,114.906679002498,-1,70,2,-3,1454,-0.872687904464726,0.0,0.0,0.0,0.0,1.225651474526
[B@2f4d3709,127,15,118,218.364991448342,17744166.281879,218357.164679966,299.288504116344,282358.441031404,51122.1316988652,38049.4046346917,114.995643979334,115.040841034396,0.0,115.038870692896,114.914968991445,-1,70,2,-3,1468,-0.225246255680133,0.0,0.0,0.0,0.0,1.21274988005731
[B@2f4d3709,128,15,119,220.005382477672,17965290.425855,221124.143976068,299.277181835033,284584.836045222,51771.2074697412,38186.6883506973,114.991666610342,115.071003933799,0.0,115.038870692896,114.914232882719,1,70,3,-2,1482,-0.785407722663592,0.0,0.0,0.0,0.0,1.79084826847841
[B@2f4d3709,129,15,119,220.005382477672,18186403.7075488,221113.281693724,299.273170491447,286819.095241232,51771.2074697412,38294.7400254525,114.987689241349,115.083602558627,0.0,115.038870692896,114.914232882719,0,70,0,0,1495,-0.269866354795965,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,130,15,119,220.007697282264,18408797.4960859,222393.788537096,299.272905163765,289046.303853012,52070.8638062087,38417.7285899346,114.983711872357,115.07461130682,0.0,115.038870692896,114.915594532479,0,70,1,-1,1508,-0.0152868577383742,0.0,0.0,0.0,0.0,0.593872363945589
[B@2f4d3709,131,15,120,221.667849480592,18632766.3799217,223968.883835823,299.267451640206,291269.954399632,52444.5451618388,38536.8793957201,114.973360072352,115.048025377245,0.0,115.038870692896,114.926386693734,1,70,3,-2,1522,-0.377232632623247,0.0,0.0,0.0,0.0,1.75448586708798
[B@2f4d3709,132,15,122,224.961913959626,18860556.0092469,227789.629325267,299.265655410811,293498.804692946,53342.0526615208,38662.2193942102,114.965405334367,115.044144777209,0.0,115.038870692896,114.932384563773,2,70,3,-1,1535,-0.119203276627161,0.0,0.0,0.0,0.0,1.72816857908166
[B@2f4d3709,133,15,123,226.607788796846,19090245.5794841,229689.570237119,299.254454281816,295724.00828117,53786.1409173678,38789.738505015,114.965405334367,115.034643767271,0.0,115.038870692896,114.934651669803,1,70,1,0,1546,-0.77197659616462,0.0,0.0,0.0,0.0,0.573190241818131
[B@2f4d3709,134,15,124,228.241434615704,19321967.4198234,231721.840339383,299.246068654179,297958.812488815,54263.2096485157,38931.9266457633,114.999469895313,115.039013615602,0.0,115.038870692896,114.929978731499,1,70,3,-2,1557,-0.564411164872467,0.0,0.0,0.0,0.0,1.6942829206683
[B@2f4d3709,135,15,126,231.533184290145,19557457.0829242,235489.663100703,299.244412604552,300190.76692882,55145.8183598563,39066.0167020858,115.004701574593,115.049608290605,0.0,115.038870692896,114.934443173942,2,70,2,0,1568,-0.104400908854529,0.0,0.0,0.0,0.0,1.11855571461596
[B@2f4d3709,136,15,127,233.179059127366,19794064.6413132,236607.558389006,299.197526178533,302415.92584155,55407.401720949,39191.8090547226,115.004701574593,115.029540962447,0.0,115.038870692896,114.936622665529,1,70,1,0,1577,-3.26632289087968,0.0,0.0,0.0,0.0,0.556576031910359
[B@2f4d3709,137,15,126,231.527069780963,20029783.6771312,235719.035818049,299.168403788696,304687.736151609,55206.3594682491,39316.6702286618,115.016056428242,115.007620395538,0.0,115.038870692896,114.931046224397,-1,70,0,-1,1587,-2.00337122982944,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,138,15,126,231.527069780963,20265473.3121009,235689.634969725,299.148667813743,306941.374024381,55206.3594682491,39434.9408360899,115.016056428242,115.00069820652,0.0,115.038870692896,114.931046224397,0,70,0,0,1599,-1.3576839077291,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,139,15,125,229.880928481894,20500861.2078982,235387.895797301,299.13284866156,309186.009018557,55140.3764025004,39568.7427727475,115.038766135539,114.981219319516,0.0,115.038870692896,114.928655466713,-1,70,2,-3,1611,-1.07908984767039,0.0,0.0,0.0,0.0,1.10249989096119
[B@2f4d3709,140,15,125,229.880928481894,20736232.4747343,235371.266836084,299.128409535146,311426.86308193,55140.3764025004,39689.2477008731,115.038766135539,115.006907694433,0.0,115.038870692896,114.928655466713,0,70,0,0,1624,-0.291339882561829,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,141,15,125,229.878081426633,20972103.8465583,235871.371823948,299.119069618778,313655.778362421,55253.0476409135,39799.2664501485,115.072830696485,114.977112852198,0.0,115.038870692896,114.927061115767,0,70,2,-2,1634,-0.641195022245142,0.0,0.0,0.0,0.0,1.09204965502791
[B@2f4d3709,142,15,127,233.168407573444,21211076.7655668,238972.919008589,299.100623078783,315890.284772507,55979.8048905606,39920.6220499754,115.084185550133,114.971739454574,0.0,115.038870692896,114.930751730296,2,70,3,-1,1648,-1.26453169647306,0.0,0.0,0.0,0.0,1.61511082157165
[B@2f4d3709,143,15,127,233.166984045813,21449660.7259046,238583.960337746,299.083156510617,318134.597348921,55893.2666682109,40056.535172694,115.095540403782,114.971129355531,0.0,115.038870692896,114.929967108768,0,70,1,-1,1659,-1.18895538020661,0.0,0.0,0.0,0.0,0.535866226071834
[B@2f4d3709,144,15,127,233.164136990552,21689460.7218795,239799.995974845,299.067508930816,320378.034213168,56180.8298524083,40182.4718168737,115.118250111079,114.965780212577,0.0,115.038870692896,114.92839786571,0,70,2,-2,1671,-1.05413358389114,0.0,0.0,0.0,0.0,1.06185473369073
[B@2f4d3709,145,15,127,233.164136990552,21929244.659157,239783.937277591,299.046055568943,322619.847452151,56180.8298524083,40326.312299851,115.115095470336,114.98122608898,0.0,115.038870692896,114.92839786571,0,70,0,0,1683,-1.44453838013226,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,146,15,126,231.527991601551,22167076.9622579,237832.303100821,299.024786728004,324868.30450383,55730.0842395315,40468.0362656284,115.119731889726,114.977545791943,0.0,115.090917913528,114.925362249251,-1,70,1,-1,1695,-1.42107751829064,0.0,0.0,0.0,6.77630042114828,0.0
[B@2f4d3709,147,15,126,231.526366196121,22405522.8299585,238445.867700676,299.01651857584,327116.675559835,55872.1534895272,40602.7877434041,115.134356826552,114.969834480827,0.0,115.090917913528,114.924459246235,0,70,1,-1,1709,-0.526465957831533,0.0,0.0,0.0,0.0,0.528427097062022
[B@2f4d3709,148,16,125,231.516356460233,22644808.778289,239285.94833045,299.00924165436,329350.776759747,56070.0871629858,40725.0402839477,115.165550969887,114.983393058001,0.0,115.090068358652,114.917630867823,0,70,3,-3,1721,-0.475917750485962,0.0,0.0,0.0,6.39318472419563,1.04615750032292
[B@2f4d3709,149,16,124,229.887952937488,22884464.4418566,239655.663567602,298.999071208469,331584.178740752,56157.7072082963,40868.4026456101,115.192250092097,114.950114397343,0.0,115.090068358652,114.925125902304,-1,70,2,-3,1735,-0.671321575642764,0.0,0.0,0.0,0.0,1.04057380241607
